scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
medium_load,mappo,7,11011,192,84,24,84,0.4375,0.125,2.8,6.75,13.0,2.0555555555555554,21,38,-11.401381524838914,0.2451636293139653,0.04790123456790123,0.6833881659582993,0.069088941530892,0.17514219412052232,0.05072080304297556,0.04313093525554826,0.4634146341463415,0.4090909090909091,0.4318181818181818
medium_load,mappo,7,11012,192,98,17,77,0.5104166666666666,0.08854166666666667,3.2666666666666666,6.0,14.149999999999991,1.8291666666666666,14,47,-8.063737776634781,0.2062281823042227,0.04265432098765432,0.7042419594031917,0.07823204029086382,0.20296291671291675,0.05056247045177067,0.03077090937385055,0.5168539325842697,0.5423728813559322,0.45454545454545453
medium_load,mappo,7,11013,192,96,22,74,0.5,0.11458333333333333,3.2,6.03125,13.0,1.8333333333333333,19,25,-7.983521975168793,0.20114940421473598,0.04265432098765432,0.6944610233634182,0.042423968790067865,0.20836858317121473,0.05306429971471619,0.04327998454933439,0.5625,0.38095238095238093,0.5454545454545454
medium_load,mappo,7,11014,192,98,14,80,0.5104166666666666,0.07291666666666667,3.2666666666666666,6.295918367346939,13.0,1.8902777777777777,21,22,-7.339208332856154,0.2029185092545856,0.044104938271604936,0.6926547206985668,0.03980951152390781,0.2028078458922112,0.05155027894112722,0.026304609563123495,0.5208333333333334,0.3888888888888889,0.6428571428571429
medium_load,mappo,7,11015,192,84,23,85,0.4375,0.11979166666666667,2.8,6.226190476190476,12.0,2.0833333333333335,19,33,-10.483232099849653,0.20073292277082544,0.04854938271604938,0.6851182784470192,0.05936634887873278,0.16767797762379805,0.05016923977960391,0.04288763166085148,0.5,0.3898305084745763,0.37777777777777777
medium_load,mappo,7,11016,192,91,17,84,0.4739583333333333,0.08854166666666667,3.033333333333333,6.087912087912088,15.0,1.9722222222222223,18,29,-8.280846410736576,0.21250861347917646,0.04604938271604938,0.7191448922927876,0.05143086474355824,0.20664907647105793,0.05510310475038528,0.032304658705587505,0.49056603773584906,0.39215686274509803,0.5428571428571428
medium_load,mappo,7,11017,192,85,22,85,0.4427083333333333,0.11458333333333333,2.8333333333333335,7.305882352941176,13.799999999999997,2.0527777777777776,13,64,-11.294556254062615,0.23078564323205636,0.04787037037037037,0.6696407928170611,0.1094129345101885,0.1661852539818955,0.048471547864611754,0.03911181940358142,0.46236559139784944,0.34375,0.5714285714285714
medium_load,mappo,7,11018,192,74,27,91,0.3854166666666667,0.140625,2.466666666666667,6.716216216216216,14.349999999999994,2.272222222222222,26,35,-13.40410762064311,0.25348490887247827,0.052932098765432097,0.7094544212468742,0.059838358522569045,0.16007230629134656,0.052421393598877215,0.04959029518240044,0.32558139534883723,0.4084507042253521,0.4857142857142857
medium_load,mappo,7,11019,192,96,24,72,0.5,0.125,3.2,5.5625,12.0,1.8972222222222221,15,27,-8.64742512301427,0.18766412854864079,0.04401234567901235,0.6898948873817051,0.04620216427878967,0.18983849598400682,0.04964599189907645,0.04294900762006026,0.5306122448979592,0.4666666666666667,0.47058823529411764
medium_load,mappo,7,11020,192,75,24,93,0.390625,0.125,2.5,6.506666666666667,15.0,2.238888888888889,19,26,-11.214215757804476,0.2049687629749938,0.052253086419753084,0.7091669064258237,0.046908384866555554,0.16386749787830013,0.053489296400949016,0.04272844787315107,0.3786407766990291,0.3673469387755102,0.45
medium_load,mappo,42,11001,192,32,49,111,0.16666666666666666,0.2552083333333333,1.0666666666666667,10.34375,19.9,3.0194444444444444,12,331,-25.0405666701716,0.3409556338526138,0.07015432098765433,0.5756618157803213,0.5043244185892928,0.05021320181217206,0.04185248198493125,0.07257591442374052,0.23863636363636365,0.1,0.11363636363636363
medium_load,mappo,42,11002,192,28,56,108,0.14583333333333334,0.2916666666666667,0.9333333333333333,9.321428571428571,17.599999999999994,2.9569444444444444,12,274,-25.62904350057027,0.3295887486053434,0.06867283950617284,0.5983246649319824,0.44394840954202913,0.04705734399485241,0.04438996056362636,0.08574905368383628,0.1590909090909091,0.08571428571428572,0.23529411764705882
medium_load,mappo,42,11003,192,38,48,106,0.19791666666666666,0.25,1.2666666666666666,9.473684210526315,20.299999999999997,2.8958333333333335,16,333,-23.64815522636027,0.3245736094783312,0.06725308641975308,0.5674561882920252,0.5130901938705816,0.060368378773278476,0.042085902914344255,0.07003889829976787,0.2127659574468085,0.1791044776119403,0.1935483870967742
medium_load,mappo,42,11004,192,44,41,107,0.22916666666666666,0.21354166666666666,1.4666666666666666,8.727272727272727,17.85,2.9347222222222222,13,325,-20.377409280453215,0.254838045770038,0.06814814814814814,0.5769605668414388,0.5021234203757087,0.07108262521019958,0.042097322318652264,0.05947048120961164,0.29906542056074764,0.10869565217391304,0.1794871794871795
medium_load,mappo,42,11005,192,31,46,115,0.16145833333333334,0.23958333333333334,1.0333333333333334,9.129032258064516,17.0,3.1013888888888888,13,344,-24.704042043820063,0.3318617210037001,0.07209876543209877,0.5720815489458211,0.5335954348107734,0.050900035001865664,0.042337688576993604,0.06936688724446162,0.1926605504587156,0.0851063829787234,0.16666666666666666
medium_load,mappo,42,11006,192,37,37,118,0.19270833333333334,0.19270833333333334,1.2333333333333334,8.864864864864865,20.199999999999996,2.936111111111111,13,296,-22.04597396794666,0.30199894054837995,0.0685185185185185,0.5973001200781584,0.46541346463694705,0.06532683817580844,0.04372328334563636,0.05630031930947262,0.21621621621621623,0.10204081632653061,0.25
medium_load,mappo,42,11007,192,39,50,103,0.203125,0.2604166666666667,1.3,8.820512820512821,18.1,2.8097222222222222,13,329,-22.70242597120246,0.2824247549766406,0.06524691358024691,0.5818432770287323,0.525392399935407,0.06589708812871418,0.044096738224059434,0.0767548152330761,0.25842696629213485,0.06666666666666667,0.27906976744186046
