scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
exo4,mappo,123,18012,128,113,0,15,0.8828125,0.0,3.7666666666666666,4.610619469026549,8.0,0.6111111111111112,5,10,13.833207163411123,0.16298585013264943,0.013796296296296294,0.7886840102168479,0.03276371776371776,0.3642608317608317,0.07970726330511271,0.0,0.8656716417910447,0.868421052631579,0.9565217391304348
exo4,mappo,123,18013,128,112,0,16,0.875,0.0,3.7333333333333334,4.428571428571429,7.0,0.5861111111111111,6,21,13.322912544864913,0.16218158864580762,0.013271604938271607,0.7771872696624864,0.06862674362674362,0.35815184815184814,0.07963663186843585,0.0,0.859375,0.95,0.7916666666666666
exo4,mappo,123,18014,128,113,0,15,0.8828125,0.0,3.7666666666666666,4.176991150442478,6.3999999999999915,0.5430555555555555,4,10,14.132409745427728,0.155484616168941,0.012283950617283946,0.7771398625118017,0.030650090650090653,0.3640753690753691,0.07914632259180737,0.0,0.8717948717948718,0.8928571428571429,0.9090909090909091
exo4,mappo,123,18015,128,111,0,17,0.8671875,0.0,3.7,4.207207207207207,8.0,0.5486111111111112,5,6,15.191780091676181,0.16426266668064463,0.012469135802469136,0.7957117710872507,0.022236652236652235,0.3865843415843416,0.08519530567468256,0.0,0.78,0.9387755102040817,0.896551724137931
exo4,mappo,2024,18001,128,110,0,18,0.859375,0.0,3.6666666666666665,4.872727272727273,8.0,0.6611111111111111,6,32,11.21409012117898,0.18445449275237397,0.015000000000000001,0.7752260371242922,0.09836700336700337,0.3375757575757576,0.07698013974011954,0.0,0.875,0.8620689655172413,0.7894736842105263
exo4,mappo,2024,18002,128,111,1,16,0.8671875,0.0078125,3.7,4.594594594594595,7.5,0.6194444444444445,5,20,13.237344099950866,0.1634663982105255,0.014012345679012347,0.7690240902170429,0.05936415436415436,0.3588859288859289,0.07947334663686599,0.002564102564102564,0.8769230769230769,0.8285714285714286,0.8928571428571429
exo4,mappo,2024,18003,128,111,0,17,0.8671875,0.0,3.7,4.927927927927928,8.0,0.6652777777777777,6,29,11.372841851090202,0.18240049787617799,0.015061728395061726,0.7623616926832171,0.08583009583009585,0.3372126022126023,0.07478407028962732,0.0,0.8405797101449275,0.8064516129032258,1.0
exo4,mappo,2024,18004,128,110,1,17,0.859375,0.0078125,3.6666666666666665,4.818181818181818,9.0,0.6569444444444444,6,20,12.20577619637553,0.19253099560052486,0.014876543209876544,0.7623823926441184,0.06321826321826322,0.3565984015984016,0.07895269446256532,0.002564102564102564,0.8214285714285714,0.85,0.9375
exo4,mappo,2024,18005,128,111,0,17,0.8671875,0.0,3.7,4.306306306306307,7.0,0.5666666666666667,4,25,13.039933617690478,0.1758073514240606,0.012870370370370369,0.7772745791060096,0.07725589225589227,0.36095117845117847,0.07955618897204632,0.0,0.8275862068965517,0.8292682926829268,1.0
exo4,mappo,2024,18006,128,116,0,12,0.90625,0.0,3.8666666666666667,4.206896551724138,7.0,0.5527777777777778,5,14,15.142943552567703,0.1534254642383471,0.012407407407407405,0.77293944452764,0.04514180264180264,0.38127428127428126,0.08110082317574886,0.0,0.9242424242424242,0.8918918918918919,0.88
exo4,mappo,2024,18007,128,111,0,17,0.8671875,0.0,3.7,4.63963963963964,7.0,0.6194444444444445,5,26,12.510025683243141,0.1727406880974023,0.014043209876543209,0.7862809556784083,0.08707912457912458,0.3524527324527325,0.07885432315057621,0.0,0.864406779661017,0.8974358974358975,0.8333333333333334
exo4,mappo,2024,18008,128,115,0,13,0.8984375,0.0,3.8333333333333335,4.591304347826087,8.0,0.6083333333333333,6,25,13.564576445060794,0.17028029672211029,0.01367283950617284,0.7716898815140308,0.07712916712916715,0.3669040219040219,0.07842105735065538,0.0,0.8923076923076924,0.8809523809523809,0.9523809523809523
exo4,mappo,2024,18009,128,113,0,15,0.8828125,0.0,3.7666666666666666,4.584070796460177,8.0,0.6180555555555556,5,13,13.11557436644539,0.17124524397282823,0.013950617283950618,0.7565603611258122,0.04124375624375624,0.3556892181892183,0.07882099002268712,0.0,0.9473684210526315,0.8913043478260869,0.72
exo4,mappo,2024,18010,128,114,0,14,0.890625,0.0,3.8,4.245614035087719,7.0,0.5513888888888889,4,16,14.633406298390184,0.1571505433141058,0.01243827160493827,0.7762580025023538,0.04925796425796426,0.3752117327117327,0.08064701777241247,0.0,0.8870967741935484,0.9024390243902439,0.88
exo4,mappo,2024,18011,128,112,0,16,0.875,0.0,3.7333333333333334,4.571428571428571,8.0,0.6111111111111112,5,27,12.917118561021004,0.17238906892318304,0.013827160493827163,0.7712876841647399,0.08673789173789175,0.35821807821807816,0.0793839365315899,0.0,0.8360655737704918,1.0,0.7931034482758621
exo4,mappo,2024,18012,128,113,0,15,0.8828125,0.0,3.7666666666666666,4.743362831858407,7.0,0.6347222222222222,6,25,13.437594945425243,0.1698577572975931,0.014320987654320987,0.7838270713119903,0.0783929033929034,0.3655872830872831,0.07878899429561667,0.0,0.8656716417910447,0.868421052631579,0.9565217391304348
exo4,mappo,2024,18013,128,112,0,16,0.875,0.0,3.7333333333333334,4.401785714285714,7.0,0.5763888888888888,4,26,13.3342311194292,0.16484271774281964,0.013055555555555558,0.7784300882918946,0.08236809486809488,0.36101953601953607,0.07960911401359559,0.0,0.859375,0.975,0.75
exo4,mappo,2024,18014,128,112,1,15,0.875,0.0078125,3.7333333333333334,4.017857142857143,6.0,0.525,4,22,13.708820914521102,0.14513015726457498,0.011882716049382716,0.7666511954808298,0.0666901616901617,0.3584387834387835,0.07869980329259611,0.0037037037037037034,0.8589743589743589,0.8928571428571429,0.9090909090909091
exo4,mappo,2024,18015,128,113,0,15,0.8828125,0.0,3.7666666666666666,4.097345132743363,7.0,0.5291666666666667,4,14,14.617109371851328,0.16455512553895685,0.011975308641975305,0.7833558933959053,0.044375809375809386,0.3784324009324009,0.0828169913580153,0.0,0.78,0.9591836734693877,0.9310344827586207
exo4,mappo,314,18001,128,109,0,19,0.8515625,0.0,3.6333333333333333,4.669724770642202,8.0,0.6388888888888888,6,20,11.779054832851681,0.17597922292872234,0.014537037037037038,0.7728946095624125,0.058710363710363714,0.33847162097162103,0.07667694591519968,0.0,0.85,0.8620689655172413,0.8421052631578947
exo4,mappo,314,18002,128,112,1,15,0.875,0.0078125,3.7333333333333334,4.142857142857143,7.0,0.5486111111111112,4,16,13.975237296171457,0.1549433450900035,0.01240740740740741,0.7694002773944785,0.05035871535871536,0.3656416731416732,0.08005505694955134,0.0027777777777777775,0.8923076923076924,0.8285714285714286,0.8928571428571429
exo4,mappo,314,18003,128,112,0,16,0.875,0.0,3.7333333333333334,4.6875,7.0,0.625,5,29,11.462380245649005,0.17476546233428433,0.014135802469135804,0.7626696018096342,0.0850015725015725,0.33445831945831955,0.07495918404134505,0.0,0.855072463768116,0.8064516129032258,1.0
exo4,mappo,314,18004,128,113,0,15,0.8828125,0.0,3.7666666666666666,4.469026548672566,7.0,0.5902777777777778,6,10,13.855272123048316,0.1823939746781199,0.013333333333333334,0.7678797560018169,0.03302188552188553,0.37315721315721323,0.0801902816347029,0.0,0.8571428571428571,0.875,0.9375
exo4,mappo,314,18005,128,111,0,17,0.8671875,0.0,3.7,4.387387387387387,7.0,0.5819444444444445,4,14,12.869338459420993,0.17563799826920795,0.013209876543209877,0.773572772037764,0.0441012691012691,0.3546121471121471,0.07862915049121794,0.0,0.8448275862068966,0.8292682926829268,0.9655172413793104
exo4,mappo,314,18006,128,115,0,13,0.8984375,0.0,3.8333333333333335,3.973913043478261,6.299999999999997,0.5152777777777777,4,10,14.827798230769805,0.14580989379667647,0.011604938271604937,0.7642609705639544,0.034550634550634556,0.3703509453509453,0.08011881295747644,0.0,0.9090909090909091,0.8918918918918919,0.88
exo4,mappo,314,18007,128,113,0,15,0.8828125,0.0,3.7666666666666666,4.31858407079646,7.0,0.5722222222222222,3,14,13.17483481143827,0.16330686493730323,0.0129320987654321,0.773838480990351,0.04503367003367003,0.35347966847966844,0.0775505052264321,0.0,0.8813559322033898,0.8717948717948718,0.9
exo4,mappo,314,18008,128,112,0,16,0.875,0.0,3.7333333333333334,4.633928571428571,7.0,0.6152777777777778,6,17,13.403268257997883,0.16985960752220983,0.013919753086419755,0.7655565391518545,0.05271117771117771,0.36143328893328897,0.0799766981788183,0.0,0.8769230769230769,0.8333333333333334,0.9523809523809523
exo4,mappo,314,18009,128,115,0,13,0.8984375,0.0,3.8333333333333335,4.478260869565218,7.0,0.5930555555555556,4,16,13.545217879211664,0.1680680612958614,0.013333333333333334,0.761842846405515,0.05298368298368298,0.36247021497021503,0.07917418100224934,0.0,0.9473684210526315,0.9130434782608695,0.76
exo4,mappo,314,18010,128,116,0,12,0.90625,0.0,3.8666666666666667,4.181034482758621,7.0,0.5444444444444444,4,15,14.536484442695812,0.16362335556547822,0.012222222222222223,0.7799728131210889,0.04852369852369852,0.3768919968919969,0.08131358000695324,0.0,0.9193548387096774,0.9024390243902439,0.88
exo4,mappo,314,18011,128,110,0,18,0.859375,0.0,3.6666666666666665,4.8545454545454545,8.0,0.6555555555555556,6,21,12.299444800520854,0.18499468366018962,0.014876543209876542,0.7737378495255557,0.06834369334369333,0.3529280904280904,0.07936245656100714,0.0,0.819672131147541,1.0,0.7586206896551724
exo4,mappo,314,18012,128,112,0,16,0.875,0.0,3.7333333333333334,4.589285714285714,7.0,0.6125,5,15,13.724794615899357,0.16203876303043055,0.013858024691358025,0.782005544050499,0.046190846190846194,0.36298793798793805,0.07918815685827965,0.0,0.8507462686567164,0.868421052631579,0.9565217391304348
exo4,mappo,314,18013,128,112,0,16,0.875,0.0,3.7333333333333334,4.410714285714286,7.449999999999989,0.5805555555555556,5,20,12.696769683790409,0.16847580481456184,0.013148148148148148,0.778092472116122,0.05942307692307692,0.3499197099197099,0.07925577783764944,0.0,0.859375,0.975,0.75
exo4,mappo,314,18014,128,112,0,16,0.875,0.0,3.7333333333333334,4.25,7.0,0.5541666666666667,4,12,13.796696956288763,0.15609373478080546,0.01256172839506173,0.7789703454599954,0.03706423206423206,0.35964775964775964,0.07952622296859677,0.0,0.8589743589743589,0.8928571428571429,0.9090909090909091
exo4,mappo,314,18015,128,114,0,14,0.890625,0.0,3.8,4.043859649122807,7.0,0.5236111111111111,4,8,15.003410930211956,0.1635607438343297,0.011820987654320986,0.783545349968867,0.02765993265993266,0.38271145521145516,0.08405157262518884,0.0,0.8,0.9591836734693877,0.9310344827586207
exo4,mappo,42,18001,128,110,0,18,0.859375,0.0,3.6666666666666665,4.718181818181818,7.0,0.6388888888888888,6,8,12.405463110926782,0.1750971538962608,0.014506172839506174,0.7850938572964707,0.02547656047656048,0.34581779331779333,0.07813359611869007,0.0,0.8625,0.8620689655172413,0.8421052631578947
exo4,mappo,42,18002,128,112,0,16,0.875,0.0,3.7333333333333334,4.196428571428571,6.0,0.5472222222222223,4,10,14.354181135886511,0.1572862761723233,0.01240740740740741,0.7795865545716875,0.03237049987049987,0.3691074666074666,0.0809727115586482,0.0,0.8923076923076924,0.8571428571428571,0.8571428571428571
exo4,mappo,42,18003,128,112,0,16,0.875,0.0,3.7333333333333334,4.830357142857143,8.0,0.6472222222222223,5,17,11.361010769263272,0.18312233822918395,0.01462962962962963,0.7624190023742389,0.04569746430040547,0.3331538124185183,0.07399830831201658,0.0,0.8695652173913043,0.7741935483870968,1.0
exo4,mappo,42,18004,128,112,0,16,0.875,0.0,3.7333333333333334,4.491071428571429,7.0,0.6,6,8,13.14258065326522,0.18054376178181,0.013580246913580252,0.7753258922394315,0.024040404040404043,0.35987762237762244,0.0792059363503931,0.0,0.8392857142857143,0.9,0.90625
exo4,mappo,42,18005,128,110,0,18,0.859375,0.0,3.6666666666666665,4.3090909090909095,6.0,0.5652777777777778,4,9,12.987252824265493,0.18035113667055516,0.01287037037037037,0.7762853338115311,0.027581770081770082,0.3573412698412699,0.07981791842664525,0.0,0.7931034482758621,0.8536585365853658,1.0
exo4,mappo,42,18006,128,114,0,14,0.890625,0.0,3.8,4.035087719298246,7.0,0.5236111111111111,4,8,14.187930383948904,0.1583949562228653,0.011820987654320986,0.7646480288388753,0.02287952787952788,0.3649580974580975,0.08092727311782807,0.0,0.9090909090909091,0.8918918918918919,0.84
exo4,mappo,42,18007,128,110,0,18,0.859375,0.0,3.6666666666666665,4.336363636363636,7.0,0.5777777777777777,5,9,12.355349434917128,0.17362236432639447,0.013148148148148152,0.7872205639225122,0.028215488215488214,0.344089614089614,0.07828210135062015,0.0,0.864406779661017,0.8461538461538461,0.8666666666666667
exo4,mappo,42,18008,128,111,1,16,0.8671875,0.0078125,3.7,4.558558558558558,7.5,0.6138888888888889,6,12,12.947801962334708,0.16730210643117754,0.01388888888888889,0.7770691150678706,0.03677285677285678,0.3540925740925741,0.07988843908805685,0.002564102564102564,0.8769230769230769,0.8095238095238095,0.9523809523809523
exo4,mappo,42,18009,128,115,0,13,0.8984375,0.0,3.8333333333333335,4.408695652173913,7.0,0.5791666666666667,4,6,13.79334510995985,0.1679317565228301,0.01302469135802469,0.755087398860043,0.018093203093203093,0.36253607503607516,0.07815089626260271,0.0,0.9298245614035088,0.9347826086956522,0.76
exo4,mappo,42,18010,128,112,0,16,0.875,0.0,3.7333333333333334,4.339285714285714,7.0,0.5666666666666667,4,9,14.405385886260957,0.15669821347279314,0.012839506172839505,0.7826919130549387,0.03173400673400673,0.36995014245014246,0.08134944294893123,0.0,0.8709677419354839,0.8780487804878049,0.88
exo4,mappo,42,18011,128,113,0,15,0.8828125,0.0,3.7666666666666666,4.557522123893805,7.0,0.6111111111111112,5,14,12.973923330265832,0.17248265601234344,0.013796296296296298,0.7762677213864765,0.04530677655677655,0.35522722647722654,0.0778252144620852,0.0,0.8360655737704918,1.0,0.8275862068965517
exo4,mappo,42,18012,128,111,0,17,0.8671875,0.0,3.7,4.891891891891892,8.0,0.6625,6,6,13.408012317707534,0.17280687855989937,0.015000000000000001,0.7876423331754943,0.019696969696969695,0.3611955636955637,0.07946877650700077,0.0,0.835820895522388,0.868421052631579,0.9565217391304348
exo4,mappo,42,18013,128,112,0,16,0.875,0.0,3.7333333333333334,4.366071428571429,7.0,0.5763888888888888,6,13,13.508520003389515,0.1652516202814884,0.013055555555555555,0.7759736450611899,0.04272727272727273,0.3600360750360751,0.07949266181659792,0.0,0.859375,0.95,0.7916666666666666
exo4,mappo,42,18014,128,113,0,15,0.8828125,0.0,3.7666666666666666,4.3097345132743365,7.0,0.5625,4,7,13.992784559753337,0.15544232348684137,0.01271604938271605,0.7799839138501181,0.02024087024087024,0.3609777259777259,0.07867571537473896,0.0,0.8717948717948718,0.8928571428571429,0.9090909090909091
exo4,mappo,42,18015,128,114,0,14,0.890625,0.0,3.8,4.078947368421052,7.0,0.5291666666666667,4,8,14.44138493623918,0.16947062966989926,0.011944444444444443,0.7814533623541675,0.02585016835016835,0.37593795093795096,0.0815484887035722,0.0,0.8,0.9591836734693877,0.9310344827586207
exo4,mappo,456,18001,128,109,0,19,0.8515625,0.0,3.6333333333333333,5.091743119266055,9.0,0.7027777777777777,6,17,11.560749325995774,0.18764329285805767,0.01595679012345679,0.7801186299005537,0.05017353017353016,0.34076728826728825,0.07720971686466095,0.0,0.85,0.8620689655172413,0.8421052631578947
exo4,mappo,456,18002,128,112,1,15,0.875,0.0078125,3.7333333333333334,4.526785714285714,8.0,0.6069444444444444,5,11,13.928813001946253,0.15989128031260263,0.013703703703703706,0.7797128622540245,0.03588985088985089,0.36674029674029673,0.08055121941908364,0.002564102564102564,0.8923076923076924,0.8571428571428571,0.8571428571428571
exo4,mappo,456,18003,128,111,0,17,0.8671875,0.0,3.7,4.873873873873874,8.0,0.6555555555555556,6,21,11.308712344029763,0.18103105660427649,0.014845679012345677,0.772590491135406,0.06438616938616938,0.3337632737632738,0.07525586587294571,0.0,0.8405797101449275,0.8064516129032258,1.0
exo4,mappo,456,18004,128,113,0,15,0.8828125,0.0,3.7666666666666666,4.513274336283186,7.3999999999999915,0.6041666666666666,4,8,12.845638189092304,0.18173288338226432,0.013641975308641977,0.762495685789797,0.025530303030303028,0.3549999999999999,0.07809967549371503,0.0,0.8392857142857143,0.925,0.90625
exo4,mappo,456,18005,128,110,0,18,0.859375,0.0,3.6666666666666665,4.418181818181818,8.0,0.5916666666666667,5,12,13.037237646205996,0.17702789761604162,0.013456790123456791,0.7812253011821917,0.03721260221260221,0.358011063011063,0.08089157539712885,0.0,0.8103448275862069,0.8536585365853658,0.9655172413793104
exo4,mappo,456,18006,128,114,0,14,0.890625,0.0,3.8,4.0964912280701755,7.0,0.5388888888888889,5,8,15.041512225807931,0.15173409939208052,0.01216049382716049,0.7804196618336428,0.027499999999999993,0.3772811447811448,0.08174088064851975,0.0,0.9090909090909091,0.8648648648648649,0.88
exo4,mappo,456,18007,128,115,0,13,0.8984375,0.0,3.8333333333333335,4.156521739130435,6.0,0.5402777777777777,3,9,14.037628420990778,0.1583746389878384,0.012160493827160494,0.7711345269088135,0.031082621082621085,0.36359945609945615,0.07844953875580568,0.0,0.8983050847457628,0.8974358974358975,0.9
exo4,mappo,456,18008,128,113,0,15,0.8828125,0.0,3.7666666666666666,4.601769911504425,8.0,0.6097222222222223,5,7,13.332390250665513,0.17352406394112446,0.013765432098765433,0.7711888335844546,0.022008547008547003,0.3591472416472417,0.07824472558674461,0.0,0.8615384615384616,0.8571428571428571,1.0
exo4,mappo,456,18009,128,113,0,15,0.8828125,0.0,3.7666666666666666,4.725663716814159,8.0,0.6375,5,6,13.076514571682795,0.16948781534671084,0.014382716049382715,0.7549446870658227,0.017602952602952603,0.35183085433085437,0.07768842192225696,0.0,0.9473684210526315,0.8913043478260869,0.72
exo4,mappo,456,18010,128,114,0,14,0.890625,0.0,3.8,4.324561403508772,7.0,0.5666666666666667,4,11,14.202772881292269,0.16300759683414792,0.012777777777777777,0.7777440116361944,0.03716847966847967,0.369919524919525,0.07975370975621954,0.0,0.8870967741935484,0.9024390243902439,0.88
exo4,mappo,456,18011,128,113,0,15,0.8828125,0.0,3.7666666666666666,4.539823008849558,8.0,0.6083333333333333,6,9,12.802247543853593,0.17708072001145736,0.013734567901234567,0.7785032208866466,0.028714896214896212,0.3530830280830281,0.07762795706847418,0.0,0.8688524590163934,1.0,0.7586206896551724
exo4,mappo,456,18012,128,112,0,16,0.875,0.0,3.7333333333333334,4.625,7.0,0.6180555555555556,6,9,13.68930917606068,0.16433009829165146,0.013981481481481478,0.7873517890674846,0.02754208754208754,0.3619871794871795,0.07905173213667012,0.0,0.8507462686567164,0.868421052631579,0.9565217391304348
exo4,mappo,456,18013,128,113,0,15,0.8828125,0.0,3.7666666666666666,4.371681415929204,7.3999999999999915,0.5736111111111111,4,9,13.887513367516085,0.16025935165672692,0.012962962962962964,0.7850483618265414,0.027845117845117843,0.3627614977614978,0.07902301493684304,0.0,0.890625,0.95,0.75
exo4,mappo,456,18014,128,114,0,14,0.890625,0.0,3.8,4.201754385964913,6.349999999999994,0.5458333333333333,4,5,14.437498842680386,0.15257908551241572,0.012314814814814811,0.7846109378043596,0.01578282828282828,0.3666090391090391,0.07919519994129585,0.0,0.8846153846153846,0.8928571428571429,0.9090909090909091
exo4,mappo,456,18015,128,112,0,16,0.875,0.0,3.7333333333333334,4.017857142857143,7.0,0.5180555555555556,4,6,15.186172858115425,0.15916823058104707,0.01175925925925926,0.7878349388946677,0.021111111111111112,0.383080808080808,0.08374500124291907,0.0,0.78,0.9387755102040817,0.9310344827586207
exo4,mappo,7,18001,128,112,0,16,0.875,0.0,3.7333333333333334,4.982142857142857,9.0,0.6722222222222223,5,12,11.764585876508367,0.18382458998532697,0.015185185185185184,0.7723071602453918,0.0341965441965442,0.33989454989454987,0.0759347424149784,0.0,0.875,0.8620689655172413,0.8947368421052632
exo4,mappo,7,18002,128,112,1,15,0.875,0.0078125,3.7333333333333334,4.348214285714286,6.0,0.5791666666666667,5,10,14.344583881195812,0.15364116370188838,0.013086419753086418,0.774946692917024,0.032474747474747476,0.37050153550153553,0.08083690005534479,0.0033333333333333335,0.8923076923076924,0.8571428571428571,0.8571428571428571
exo4,mappo,7,18003,128,112,0,16,0.875,0.0,3.7333333333333334,4.651785714285714,7.449999999999989,0.6208333333333333,5,15,11.690588548034667,0.18025489676673837,0.014043209876543212,0.7629903351278569,0.046746401746401746,0.33719188219188223,0.07559700919236464,0.0,0.8840579710144928,0.7741935483870968,0.9642857142857143
exo4,mappo,7,18004,128,109,0,19,0.8515625,0.0,3.6333333333333333,4.706422018348624,9.0,0.6430555555555556,7,10,12.472358145860769,0.18978034088280626,0.01462962962962963,0.7740245198318119,0.03168350168350168,0.3545117845117845,0.08055100588485292,0.0,0.8571428571428571,0.85,0.84375
exo4,mappo,7,18005,128,112,0,16,0.875,0.0,3.7333333333333334,4.285714285714286,6.449999999999989,0.5583333333333333,3,12,12.989568397513901,0.17533323182863988,0.012654320987654321,0.7642022099124902,0.03713157213157214,0.35504236504236514,0.07795892797939923,0.0,0.8275862068965517,0.8536585365853658,1.0
exo4,mappo,7,18006,128,116,0,12,0.90625,0.0,3.8666666666666667,4.120689655172414,7.0,0.5375,4,11,15.249945560604825,0.15478016048893298,0.0120679012345679,0.7708193804945763,0.03451178451178451,0.38244560994560994,0.0814092477599047,0.0,0.9242424242424242,0.8918918918918919,0.88
exo4,mappo,7,18007,128,111,0,17,0.8671875,0.0,3.7,4.126126126126126,6.0,0.5402777777777777,4,10,13.684048216962736,0.15988716902150885,0.012283950617283946,0.7783597669453145,0.03464646464646464,0.3592599067599068,0.07905273815228628,0.0,0.864406779661017,0.8974358974358975,0.8333333333333334
exo4,mappo,7,18008,128,112,0,16,0.875,0.0,3.7333333333333334,4.571428571428571,7.449999999999989,0.6013888888888889,6,12,13.739548042477349,0.16951616221748927,0.013611111111111112,0.7753109634292821,0.039045584045584045,0.3658916083916084,0.08053017775548531,0.0,0.8769230769230769,0.8333333333333334,0.9523809523809523
exo4,mappo,7,18009,128,115,0,13,0.8984375,0.0,3.8333333333333335,4.608695652173913,7.0,0.6152777777777778,5,11,13.304775311155437,0.17516280214592056,0.013827160493827158,0.7523923442204077,0.03329078329078329,0.35970575720575726,0.07797082418486741,0.0,0.9649122807017544,0.9130434782608695,0.72
exo4,mappo,7,18010,128,111,0,17,0.8671875,0.0,3.7,4.2792792792792795,7.0,0.5583333333333333,5,9,14.242486919911155,0.15835598086155372,0.012685185185185185,0.7848824620008339,0.030452140452140453,0.36802188552188553,0.08211403746519207,0.0,0.8548387096774194,0.8780487804878049,0.88
exo4,mappo,7,18011,128,113,0,15,0.8828125,0.0,3.7666666666666666,4.849557522123894,8.0,0.6513888888888889,4,18,12.916856086626971,0.1778911758788716,0.014691358024691356,0.7751398474683191,0.054350556850556855,0.3581610056610057,0.07731783352211118,0.0,0.8524590163934426,1.0,0.7931034482758621
exo4,mappo,7,18012,128,113,0,15,0.8828125,0.0,3.7666666666666666,4.672566371681416,7.0,0.6236111111111111,5,16,13.77307992039938,0.16747954302330156,0.014074074074074074,0.7770621896028153,0.05204221704221704,0.366959521959522,0.07962915254445442,0.0,0.8656716417910447,0.868421052631579,0.9565217391304348
exo4,mappo,7,18013,128,113,0,15,0.8828125,0.0,3.7666666666666666,4.486725663716814,8.0,0.5916666666666667,5,9,13.900584776450136,0.16128384076233573,0.0133641975308642,0.7725091628770994,0.02818699818699819,0.3630652680652681,0.07914195536728223,0.0,0.875,0.95,0.7916666666666666
exo4,mappo,7,18014,128,111,0,17,0.8671875,0.0,3.7,4.378378378378378,8.0,0.575,7,8,13.902154958939525,0.14963591850853,0.013055555555555555,0.7692476909222836,0.023500388500388502,0.3564892514892514,0.07868127935238298,0.0,0.8589743589743589,0.8928571428571429,0.8636363636363636
exo4,mappo,7,18015,128,112,0,16,0.875,0.0,3.7333333333333334,4.241071428571429,8.0,0.5527777777777778,5,6,14.880659054736194,0.16298993414641702,0.012530864197530864,0.7897262102226049,0.01944444444444444,0.3801166426166426,0.0833518132648773,0.0,0.8,0.9387755102040817,0.896551724137931
exo4,mappo,789,18001,128,110,0,18,0.859375,0.0,3.6666666666666665,4.7,8.0,0.6361111111111111,5,18,12.326779597072335,0.17509698039732072,0.014444444444444447,0.7833470528186753,0.055442890442890434,0.3473857623857624,0.07803052212458313,0.0,0.8625,0.8620689655172413,0.8421052631578947
exo4,mappo,789,18002,128,110,1,17,0.859375,0.0078125,3.6666666666666665,4.3090909090909095,7.0,0.5763888888888888,4,19,13.685135209145294,0.1562548729883031,0.013086419753086418,0.7697575830244451,0.06207070707070707,0.363497150997151,0.08042553182100663,0.0033333333333333335,0.8615384615384616,0.8285714285714286,0.8928571428571429
exo4,mappo,789,18003,128,109,0,19,0.8515625,0.0,3.6333333333333333,4.5504587155963305,7.0,0.6097222222222223,7,26,11.440303712167092,0.17558659378714062,0.013888888888888888,0.768905213698601,0.08188746438746439,0.33448995448995444,0.07670732762067868,0.0,0.8405797101449275,0.7741935483870968,0.9642857142857143
exo4,mappo,789,18004,128,112,0,16,0.875,0.0,3.7333333333333334,4.616071428571429,7.0,0.6180555555555556,7,22,13.139329100661417,0.1857604759675495,0.013981481481481482,0.7565036459744842,0.07032180782180782,0.36630859880859884,0.07979173613938853,0.0,0.8571428571428571,0.875,0.90625
exo4,mappo,789,18005,128,107,0,21,0.8359375,0.0,3.566666666666667,4.383177570093458,7.699999999999989,0.5847222222222223,5,19,12.568499818315697,0.17744210392623808,0.013395061728395061,0.7781596610986384,0.06272727272727273,0.3527680652680652,0.08066562628001465,0.0,0.7931034482758621,0.8292682926829268,0.9310344827586207
exo4,mappo,789,18006,128,114,0,14,0.890625,0.0,3.8,4.0964912280701755,7.0,0.5375,5,17,14.859281732537127,0.15098638335189404,0.012129629629629627,0.7704305066802971,0.059707329707329705,0.3765876715876716,0.08191348425678882,0.0,0.9090909090909091,0.8648648648648649,0.88
exo4,mappo,789,18007,128,113,0,15,0.8828125,0.0,3.7666666666666666,4.1415929203539825,7.0,0.5402777777777777,4,20,13.649467991003334,0.15610898088024713,0.012222222222222221,0.7755344126946914,0.06641608391608392,0.35979733229733235,0.07888981517175805,0.0,0.8983050847457628,0.8717948717948718,0.8666666666666667
exo4,mappo,789,18008,128,111,1,16,0.8671875,0.0078125,3.7,4.738738738738738,8.0,0.6513888888888889,7,12,12.932311431058258,0.17130884078096786,0.014722222222222223,0.7734711332124392,0.03767029267029268,0.3565601990601991,0.0801495394380194,0.0030303030303030303,0.8923076923076924,0.7857142857142857,0.9523809523809523
exo4,mappo,789,18009,128,115,0,13,0.8984375,0.0,3.8333333333333335,4.739130434782608,8.0,0.6402777777777777,5,11,12.365793991083027,0.1820209206885472,0.014382716049382715,0.7463015364581976,0.03462962962962963,0.34747520997521,0.07674113814519917,0.0,0.9473684210526315,0.9130434782608695,0.76
exo4,mappo,789,18010,128,113,0,15,0.8828125,0.0,3.7666666666666666,4.380530973451328,7.0,0.5736111111111111,5,20,14.445479808130543,0.15709240931016613,0.012962962962962963,0.7785426058621084,0.06644660894660896,0.3741056166056167,0.08088877550812654,0.0,0.8709677419354839,0.9024390243902439,0.88
exo4,mappo,789,18011,128,112,0,16,0.875,0.0,3.7333333333333334,4.75,8.0,0.6402777777777777,5,27,12.681095182834532,0.17205971522795044,0.014475308641975309,0.7659006570427415,0.08709753209753208,0.35409544159544165,0.07838176164420889,0.0,0.8524590163934426,1.0,0.7586206896551724
