scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
load_lo,mappo,123,21002,192,148,2,42,0.7708333333333334,0.010416666666666666,4.933333333333334,5.986486486486487,11.0,1.2847222222222223,12,33,10.54901266806682,0.1933390284488942,0.029475308641975305,0.7072343200164386,0.07138796660855484,0.3342306930542226,0.057009806140390674,0.004603174603174604,0.8247422680412371,0.6724137931034483,0.7837837837837838
load_lo,mappo,123,21003,192,156,0,36,0.8125,0.0,5.2,5.608974358974359,10.0,1.1819444444444445,9,24,13.285202199658775,0.18133921770221886,0.02700617283950618,0.7345040323853119,0.05567675788264023,0.3681391865215395,0.05908388932236741,0.0,0.8108108108108109,0.782608695652174,0.8571428571428571
load_lo,mappo,123,21004,192,149,2,41,0.7760416666666666,0.010416666666666666,4.966666666666667,5.9865771812080535,11.0,1.2986111111111112,12,33,10.037036229488136,0.2178047345634378,0.029753086419753088,0.7153310062915443,0.07602753183635537,0.3392583886701534,0.05712982438259909,0.004945054945054945,0.7951807228915663,0.7164179104477612,0.8333333333333334
load_lo,mappo,123,21005,192,147,2,43,0.765625,0.010416666666666666,4.9,5.619047619047619,11.699999999999989,1.225,11,35,11.081389615053162,0.197827661172985,0.028179012345679006,0.7140312158709605,0.08207983193277311,0.34632823059293655,0.058804991212393874,0.004603174603174604,0.7446808510638298,0.7457627118644068,0.8461538461538461
load_lo,mappo,123,21006,192,147,1,44,0.765625,0.005208333333333333,4.9,5.673469387755102,11.0,1.2194444444444446,12,34,11.846581191648465,0.18670806938017528,0.028086419753086414,0.7286905131039906,0.08005404725992962,0.351547072208837,0.0598437208436221,0.0020833333333333333,0.7821782178217822,0.6382978723404256,0.8636363636363636
load_lo,mappo,123,21007,192,158,2,32,0.8229166666666666,0.010416666666666666,5.266666666666667,5.417721518987341,10.150000000000006,1.1722222222222223,11,28,12.327851562789911,0.18707268320644002,0.026666666666666665,0.7042992570812511,0.06211340946635064,0.35846512964160027,0.056934759600453924,0.004524886877828055,0.8526315789473684,0.7758620689655172,0.8205128205128205
load_lo,mappo,123,21008,192,157,1,34,0.8177083333333334,0.005208333333333333,5.233333333333333,5.280254777070064,9.0,1.1236111111111111,8,29,12.036280782477615,0.1855261938645055,0.025648148148148146,0.7106559602171433,0.06416017261605496,0.35074620912856214,0.055788111513496344,0.0023809523809523807,0.8117647058823529,0.8035714285714286,0.8431372549019608
load_lo,mappo,123,21009,192,149,2,41,0.7760416666666666,0.010416666666666666,4.966666666666667,6.093959731543624,11.0,1.3166666666666667,13,30,9.920182936930306,0.2067355796784349,0.03015432098765432,0.7102821613990992,0.06518677128971247,0.3299386506739449,0.05596456527779493,0.0043417366946778705,0.8018867924528302,0.7346938775510204,0.7567567567567568
load_lo,mappo,123,21010,192,144,3,45,0.75,0.015625,4.8,5.930555555555555,11.0,1.2847222222222223,9,29,10.204344159695069,0.19699430950206478,0.029567901234567907,0.7074810668381538,0.06524711872235092,0.3320097296064789,0.057776993209904655,0.006825396825396826,0.71875,0.7894736842105263,0.7692307692307693
load_lo,mappo,123,21011,192,145,3,44,0.7552083333333334,0.015625,4.833333333333333,5.772413793103448,11.0,1.2666666666666666,11,28,9.874423153321217,0.20672271586510854,0.029135802469135805,0.7030213422608913,0.0647111541422687,0.3304708226070456,0.057407060973126506,0.006388888888888888,0.7857142857142857,0.7818181818181819,0.6410256410256411
load_lo,mappo,123,21012,192,152,1,39,0.7916666666666666,0.005208333333333333,5.066666666666666,5.25,10.449999999999989,1.1416666666666666,10,31,12.573617651840934,0.17248515909923615,0.026203703703703705,0.7196829025459411,0.074372996284761,0.35566740449093387,0.05862602952818512,0.0030303030303030303,0.8349514563106796,0.74,0.7435897435897436
load_lo,mappo,123,21013,192,152,2,38,0.7916666666666666,0.010416666666666666,5.066666666666666,5.5855263157894735,10.0,1.1916666666666667,11,26,12.470257133229834,0.18593168566690368,0.027283950617283947,0.7261843473050278,0.06151803262097379,0.36192416243886844,0.05919550115330978,0.004786324786324786,0.7884615384615384,0.8275862068965517,0.7333333333333333
load_lo,mappo,123,21014,192,156,1,35,0.8125,0.005208333333333333,5.2,5.839743589743589,12.0,1.2361111111111112,10,28,10.71220082236977,0.2016510058892926,0.028179012345679013,0.674832471768341,0.05941128588187412,0.3349903935933349,0.05426137694514806,0.00196078431372549,0.7920792079207921,0.8688524590163934,0.7666666666666667
load_lo,mappo,123,21015,192,146,2,44,0.7604166666666666,0.010416666666666666,4.866666666666666,6.3493150684931505,12.0,1.3736111111111111,11,23,10.675379259936694,0.18990413531507155,0.03151234567901235,0.7157491639139485,0.05303211895317158,0.3339328827061026,0.0579586661209984,0.004464285714285714,0.7894736842105263,0.775,0.6578947368421053
load_lo,mappo,123,21016,192,148,2,42,0.7708333333333334,0.010416666666666666,4.933333333333334,5.621621621621622,12.0,1.2472222222222222,10,29,10.409287437430287,0.20149644121055563,0.028641975308641973,0.7016824735361717,0.06663758755864017,0.3343606770193458,0.05691171653386067,0.004074074074074074,0.7444444444444445,0.7346938775510204,0.8490566037735849
load_lo,mappo,123,21017,192,148,1,43,0.7708333333333334,0.005208333333333333,4.933333333333334,6.162162162162162,11.0,1.3319444444444444,10,34,10.620959317989158,0.20331098073514972,0.030555555555555558,0.7119708888368262,0.07831723287605641,0.3397574756398286,0.05738808246658766,0.002564102564102564,0.7608695652173914,0.7368421052631579,0.8372093023255814
load_lo,mappo,123,21018,192,151,2,39,0.7864583333333334,0.010416666666666666,5.033333333333333,5.556291390728477,10.0,1.2319444444444445,10,33,11.738938501907123,0.1805664703714687,0.028209876543209875,0.7141115382686948,0.07750195610489727,0.34871556275968046,0.05830848545494298,0.005128205128205128,0.7980769230769231,0.7547169811320755,0.8
load_lo,mappo,123,21019,192,156,2,34,0.8125,0.010416666666666666,5.2,5.506410256410256,10.0,1.1819444444444445,9,29,11.246747884535258,0.17894680294466447,0.026944444444444444,0.6916022141826024,0.06343156155849654,0.33581787149898606,0.05466683188045737,0.004464285714285714,0.8514851485148515,0.7068965517241379,0.8787878787878788
load_lo,mappo,123,21020,192,153,1,38,0.796875,0.005208333333333333,5.1,4.836601307189542,8.0,1.038888888888889,8,24,12.391185964752149,0.17467084124738377,0.02388888888888889,0.6945897897987254,0.05491615682792153,0.3484650317003258,0.05744799910844079,0.00196078431372549,0.797752808988764,0.7794117647058824,0.8285714285714286
load_lo,global_dijkstra,-1,21001,192,139,5,48,0.7239583333333334,0.026041666666666668,4.633333333333334,6.273381294964029,13.0,1.413888888888889,13,37,9.072319012658287,0.2065747507973443,0.03253086419753086,0.7461799473889712,0.08635268326444798,0.32779488757429937,0.05891005046003987,0.0114000814000814,0.7142857142857143,0.6956521739130435,0.7948717948717948
load_lo,global_dijkstra,-1,21002,192,131,8,53,0.6822916666666666,0.041666666666666664,4.366666666666666,7.061068702290076,15.0,1.5763888888888888,14,46,7.5280366596343,0.21647759473355638,0.03629629629629629,0.7501516704674638,0.10744133589721824,0.3172542190924544,0.06103676414841579,0.01772607022607022,0.7525773195876289,0.5344827586206896,0.7297297297297297
load_lo,global_dijkstra,-1,21003,192,150,3,39,0.78125,0.015625,5.0,5.486666666666666,12.0,1.2375,16,38,12.612537195239117,0.17359935920192876,0.028333333333333325,0.748092331498883,0.09101107226107226,0.3644343156843158,0.06078013294724524,0.006547619047619048,0.8018018018018018,0.7391304347826086,0.7714285714285715
load_lo,global_dijkstra,-1,21004,192,141,4,47,0.734375,0.020833333333333332,4.7,6.24113475177305,11.0,1.3736111111111111,12,38,8.673716527375714,0.2254328061651133,0.03160493827160494,0.7497614346802198,0.08730260480260481,0.32873880748880757,0.05786390106898297,0.009706959706959705,0.7469879518072289,0.6716417910447762,0.8095238095238095
load_lo,global_dijkstra,-1,21005,192,129,7,56,0.671875,0.036458333333333336,4.3,6.883720930232558,14.0,1.5652777777777778,13,42,7.799730999355202,0.21998667031208272,0.03614197530864197,0.754577443915554,0.10087732528908999,0.32280484221660694,0.06194591516522109,0.017445299798240974,0.6914893617021277,0.6440677966101694,0.6666666666666666
load_lo,global_dijkstra,-1,21006,192,133,3,56,0.6927083333333334,0.015625,4.433333333333334,6.2180451127819545,13.399999999999991,1.4472222222222222,18,34,9.83274855454533,0.20374708449370751,0.03351851851851852,0.7638869896074855,0.08980824730824731,0.3378989066489067,0.06382913671015102,0.008372183372183373,0.7326732673267327,0.574468085106383,0.7272727272727273
load_lo,global_dijkstra,-1,21007,192,143,3,46,0.7447916666666666,0.015625,4.766666666666667,6.559440559440559,15.0,1.461111111111111,15,33,10.247319804760915,0.21240573318645914,0.03351851851851851,0.736347611450173,0.07900863025863027,0.34585747585747584,0.06034924245905139,0.007722832722832722,0.7052631578947368,0.7413793103448276,0.8461538461538461
load_lo,global_dijkstra,-1,21008,192,144,1,47,0.75,0.005208333333333333,4.8,6.555555555555555,11.849999999999994,1.4055555555555554,12,46,9.806045178491258,0.21951785544392843,0.03231481481481482,0.7367924653562448,0.10400048480930835,0.3385208092561035,0.058799506581205696,0.0022222222222222222,0.7294117647058823,0.75,0.7843137254901961
load_lo,global_dijkstra,-1,21009,192,139,1,52,0.7239583333333334,0.005208333333333333,4.633333333333334,6.611510791366906,11.0,1.4430555555555555,10,45,9.061320968089667,0.21486578929390174,0.03330246913580247,0.7457204297233344,0.10036953242835596,0.3240875546022605,0.05810696207650359,0.0020833333333333333,0.7264150943396226,0.7142857142857143,0.7297297297297297
load_lo,global_dijkstra,-1,21010,192,133,7,52,0.6927083333333334,0.036458333333333336,4.433333333333334,6.7293233082706765,13.399999999999991,1.5138888888888888,14,40,7.895705019338634,0.21250654529364893,0.03487654320987654,0.7309105356294734,0.09305210040504158,0.3159341801988861,0.059380889501278136,0.015315425315425315,0.6875,0.6666666666666666,0.7435897435897436
load_lo,global_dijkstra,-1,21011,192,137,7,48,0.7135416666666666,0.036458333333333336,4.566666666666666,6.109489051094891,12.199999999999989,1.4416666666666667,12,33,9.053209518684165,0.1953589456195797,0.03314814814814814,0.7326014207838749,0.07533595489477843,0.3247249156072685,0.05937769950912119,0.015766806722689077,0.7653061224489796,0.6363636363636364,0.6923076923076923
load_lo,global_dijkstra,-1,21012,192,134,5,53,0.6979166666666666,0.026041666666666668,4.466666666666667,6.350746268656716,12.349999999999994,1.4597222222222221,13,49,8.488745180699697,0.20317156132143177,0.03370370370370371,0.7446153414313478,0.1126914751914752,0.32013708513708516,0.060149774516892,0.012083333333333333,0.7766990291262136,0.64,0.5641025641025641
load_lo,global_dijkstra,-1,21013,192,135,6,51,0.703125,0.03125,4.5,6.4,14.0,1.4402777777777778,13,31,8.972000178027077,0.20536091697208458,0.03320987654320988,0.7642157716615026,0.07669709919709919,0.32979710104710114,0.061250935684562184,0.015356310356310358,0.7115384615384616,0.6896551724137931,0.7
load_lo,global_dijkstra,-1,21014,192,145,2,45,0.7552083333333334,0.010416666666666666,4.833333333333333,6.537931034482758,12.0,1.413888888888889,10,39,9.014038021152846,0.22033256186060374,0.03243827160493827,0.7240240065890136,0.08685954296248415,0.32586333601039486,0.05677440062599383,0.0047619047619047615,0.7326732673267327,0.8032786885245902,0.7333333333333333
load_lo,global_dijkstra,-1,21015,192,137,6,49,0.7135416666666666,0.03125,4.566666666666666,6.197080291970803,13.0,1.4277777777777778,13,43,9.696047830687663,0.1815478605425072,0.03287037037037037,0.7379413670327077,0.10083529817275946,0.3311705279584538,0.060243723684072444,0.015654868007809183,0.7543859649122807,0.65,0.6578947368421053
load_lo,global_dijkstra,-1,21016,192,137,4,51,0.7135416666666666,0.020833333333333332,4.566666666666666,6.547445255474453,12.0,1.4569444444444444,11,33,8.128742765304874,0.22504703884787886,0.03358024691358024,0.7340239122909923,0.07448514448514448,0.317928180207592,0.058200903659621724,0.009433760683760683,0.6777777777777778,0.6530612244897959,0.8301886792452831
load_lo,global_dijkstra,-1,21017,192,134,5,53,0.6979166666666666,0.026041666666666668,4.466666666666667,6.440298507462686,14.349999999999994,1.4958333333333333,16,40,8.698384842938342,0.21160038132341277,0.03450617283950617,0.7395392957532965,0.09655372405372403,0.3261360861360861,0.05997653001438131,0.011929181929181928,0.7282608695652174,0.631578947368421,0.7209302325581395
load_lo,global_dijkstra,-1,21018,192,144,1,47,0.75,0.005208333333333333,4.8,6.361111111111111,12.0,1.4013888888888888,17,38,10.921719285204606,0.20132609792752068,0.03222222222222222,0.7481181107330136,0.08916493637081872,0.34746877849819024,0.060033683085915376,0.002564102564102564,0.75,0.7358490566037735,0.7714285714285715
load_lo,global_dijkstra,-1,21019,192,147,3,42,0.765625,0.015625,4.9,6.238095238095238,13.699999999999989,1.4,12,39,9.307322293322944,0.1960895800633057,0.03203703703703703,0.7160378515078692,0.0846612619406737,0.31927107392664666,0.055101444387761433,0.006266339869281046,0.8118811881188119,0.6724137931034483,0.7878787878787878
load_lo,global_dijkstra,-1,21020,192,146,4,42,0.7604166666666666,0.020833333333333332,4.866666666666666,5.712328767123288,11.0,1.261111111111111,12,29,10.7213503643475,0.18909485510223029,0.02895061728395061,0.724308576356904,0.0641525602593714,0.33975946081209246,0.05851861551100965,0.009385997988939165,0.797752808988764,0.6617647058823529,0.8571428571428571
load_hi,mappo,7,21001,192,155,0,37,0.8072916666666666,0.0,5.166666666666667,5.709677419354839,10.0,1.1930555555555555,8,36,11.723187954839961,0.19726203501380224,0.02728395061728395,0.7064160516428665,0.07933400062270032,0.3510231718745651,0.0567581112467534,0.0,0.8452380952380952,0.8115942028985508,0.717948717948718
load_hi,mappo,7,21002,192,148,1,43,0.7708333333333334,0.005208333333333333,4.933333333333334,5.986486486486487,10.0,1.2625,9,50,9.856629768184423,0.19984522037498637,0.029012345679012348,0.6952620633253339,0.11012664895017836,0.3262026862026863,0.05540710054755885,0.0018518518518518517,0.8144329896907216,0.6724137931034483,0.8108108108108109
load_hi,mappo,7,21003,192,158,0,34,0.8229166666666666,0.0,5.266666666666667,5.613924050632911,10.0,1.163888888888889,9,34,13.423952859451912,0.1741807710446044,0.026543209876543208,0.7231491068296276,0.07914973370855723,0.3684474893298423,0.05869686974107683,0.0,0.8288288288288288,0.782608695652174,0.8571428571428571
load_hi,mappo,7,21004,192,148,1,43,0.7708333333333334,0.005208333333333333,4.933333333333334,6.20945945945946,10.650000000000006,1.3166666666666667,11,54,8.536952410707116,0.23259884082641843,0.03021604938271605,0.6834433363858557,0.11824095967671819,0.3214887000684214,0.05481447206751837,0.0020833333333333333,0.7831325301204819,0.7164179104477612,0.8333333333333334
load_hi,mappo,7,21005,192,150,1,41,0.78125,0.005208333333333333,5.0,5.406666666666666,10.0,1.1444444444444444,9,44,11.49622513678105,0.18486779540731407,0.02632716049382716,0.7044966112732791,0.09976424447012683,0.3450419841596313,0.057825251742602446,0.0023809523809523807,0.776595744680851,0.7796610169491526,0.7948717948717948
load_hi,mappo,7,21006,192,152,0,40,0.7916666666666666,0.0,5.066666666666666,5.730263157894737,10.0,1.1888888888888889,8,37,12.102827978694704,0.19413076027691484,0.027283950617283947,0.714678955898557,0.08593302938891176,0.3569505412887767,0.058610610493496744,0.0,0.801980198019802,0.6808510638297872,0.8863636363636364
load_hi,mappo,7,21007,192,162,0,30,0.84375,0.0,5.4,5.425925925925926,9.0,1.1277777777777778,7,37,12.812499665288257,0.1886462138043792,0.025617283950617287,0.6765135124408784,0.08330379587732528,0.3630813222724988,0.05627170984296341,0.0,0.8526315789473684,0.8275862068965517,0.8461538461538461
load_hi,mappo,7,21008,192,161,0,31,0.8385416666666666,0.0,5.366666666666666,5.447204968944099,9.0,1.113888888888889,6,31,12.065363102276134,0.1898400807158493,0.0253395061728395,0.6878998279476628,0.06496517500387469,0.3497640843848274,0.05454695244121598,0.0,0.8117647058823529,0.8571428571428571,0.8627450980392157
load_hi,mappo,7,21009,192,149,0,43,0.7760416666666666,0.0,4.966666666666667,6.214765100671141,11.0,1.3041666666666667,8,64,9.262660079275587,0.20984007610333336,0.029938271604938272,0.687450293115682,0.13859402780455413,0.32222815554471895,0.05446446853822089,0.0,0.8113207547169812,0.7551020408163265,0.7027027027027027
load_hi,mappo,7,21010,192,151,0,41,0.7864583333333334,0.0,5.033333333333333,5.8344370860927155,11.0,1.2222222222222223,10,43,10.287077984338186,0.20012204582671525,0.028055555555555552,0.6782065549331093,0.09157455762331924,0.3285406720042944,0.05476687241514563,0.0,0.75,0.8070175438596491,0.8461538461538461
load_hi,mappo,7,21011,192,148,1,43,0.7708333333333334,0.005208333333333333,4.933333333333334,5.601351351351352,10.0,1.1916666666666667,8,52,9.56476148294787,0.21178118706942198,0.02743827160493827,0.6857663797996206,0.11457010424502684,0.32655070935256697,0.05544800828040282,0.0017543859649122805,0.7653061224489796,0.8181818181818182,0.717948717948718
load_hi,mappo,7,21012,192,149,0,43,0.7760416666666666,0.0,4.966666666666667,5.651006711409396,10.0,1.1930555555555555,9,50,10.558319833741681,0.19227377216861774,0.02746913580246914,0.6842474285682756,0.10984833092031235,0.3310951665866526,0.05602848863766215,0.0,0.7961165048543689,0.8,0.6923076923076923
load_hi,mappo,7,21013,192,152,0,40,0.7916666666666666,0.0,5.066666666666666,6.184210526315789,11.0,1.3027777777777778,9,42,11.325380024831027,0.206896594872748,0.02981481481481481,0.713939141952146,0.09495502046972634,0.35222643369702206,0.058068348859166535,0.0,0.7596153846153846,0.8793103448275862,0.7333333333333333
load_hi,mappo,7,21014,192,154,0,38,0.8020833333333334,0.0,5.133333333333334,5.824675324675325,10.0,1.2083333333333333,7,38,10.811574085653533,0.200178046478462,0.027654320987654323,0.6773022225406276,0.08212101079748138,0.3361673130790778,0.05492895620893261,0.0,0.7920792079207921,0.8360655737704918,0.7666666666666667
load_hi,mappo,7,21015,192,151,1,40,0.7864583333333334,0.005208333333333333,5.033333333333333,6.304635761589404,11.0,1.3388888888888888,8,46,10.894047282444122,0.18668821850491224,0.030617283950617285,0.6929363700955498,0.09991050315353721,0.33638662764823757,0.05671790646177797,0.0017543859649122805,0.8245614035087719,0.8,0.6578947368421053
load_hi,mappo,7,21016,192,147,1,44,0.765625,0.005208333333333333,4.9,5.687074829931973,9.0,1.2458333333333333,9,49,9.619225236042112,0.20400431257571808,0.028672839506172845,0.6866449751758956,0.10680911680911681,0.32367190443428834,0.055673959404369734,0.0020833333333333333,0.7222222222222222,0.7346938775510204,0.8679245283018868
load_hi,mappo,7,21017,192,150,0,42,0.78125,0.0,5.0,5.846666666666667,10.0,1.2277777777777779,9,40,10.686366295217582,0.19653950025016714,0.028209876543209875,0.6983071722704605,0.08765388206564677,0.3341337175896,0.05586330213703305,0.0,0.782608695652174,0.7368421052631579,0.8372093023255814
load_hi,mappo,7,21018,192,153,0,39,0.796875,0.0,5.1,5.627450980392157,10.0,1.2083333333333333,10,41,11.999285046449916,0.18634337356270014,0.027685185185185184,0.7015809902414231,0.09127052957935312,0.3513255943403003,0.057712938147419665,0.0,0.7980769230769231,0.7735849056603774,0.8285714285714286
load_hi,mappo,7,21019,192,164,0,28,0.8541666666666666,0.0,5.466666666666667,5.628048780487805,9.0,1.163888888888889,8,42,11.273691725073185,0.19053850061690722,0.026358024691358024,0.6642731078884121,0.0878264414177727,0.33833149679124913,0.05255749971002646,0.0,0.8811881188118812,0.7758620689655172,0.9090909090909091
load_hi,mappo,7,21020,192,160,1,31,0.8333333333333334,0.005208333333333333,5.333333333333333,5.225,9.0,1.0791666666666666,7,32,12.662335098904883,0.1798083251795041,0.0245679012345679,0.6677796268513073,0.07051463099450714,0.3558785519892332,0.056320285934091656,0.0018518518518518517,0.8651685393258427,0.7941176470588235,0.8285714285714286
load_hi,mappo,42,21001,192,154,0,38,0.8020833333333334,0.0,5.133333333333334,5.746753246753247,10.0,1.1916666666666667,7,63,10.924704152418146,0.19588350617357028,0.02728395061728395,0.6947977208050837,0.1390904438698556,0.3423712561947856,0.05577179787089355,0.0,0.8452380952380952,0.8115942028985508,0.6923076923076923
load_hi,mappo,42,21002,192,150,1,41,0.78125,0.005208333333333333,5.0,6.026666666666666,10.0,1.2791666666666666,9,60,10.311341132872888,0.19527509046755293,0.029320987654320986,0.6925054215126182,0.1323204464380935,0.33410648175354063,0.056106359369834664,0.0022222222222222222,0.845360824742268,0.6551724137931034,0.8108108108108109
load_hi,mappo,42,21003,192,158,1,33,0.8229166666666666,0.005208333333333333,5.266666666666667,5.5886075949367084,10.0,1.1777777777777778,9,57,12.689853035461775,0.17806632344248027,0.026820987654320984,0.7167383715858737,0.12953096739861444,0.3650403273197391,0.05815742586504926,0.0020833333333333333,0.8288288288288288,0.782608695652174,0.8571428571428571
load_hi,mappo,42,21004,192,149,0,43,0.7760416666666666,0.0,4.966666666666667,6.3624161073825505,10.599999999999994,1.3416666666666666,9,64,8.641043810631933,0.23027212699315935,0.030771604938271604,0.6803023122403751,0.13776978110182447,0.32196605925321103,0.05423726430511766,0.0,0.7951807228915663,0.7164179104477612,0.8333333333333334
load_hi,mappo,42,21005,192,152,1,39,0.7916666666666666,0.005208333333333333,5.066666666666666,5.5,9.449999999999989,1.1472222222222221,8,49,11.462238771450478,0.18944077122995895,0.02632716049382716,0.6940204679538412,0.11041308092778683,0.3476746646599589,0.05731985443383852,0.0027777777777777775,0.7872340425531915,0.7966101694915254,0.7948717948717948
load_hi,mappo,42,21006,192,152,0,40,0.7916666666666666,0.0,5.066666666666666,5.776315789473684,10.0,1.198611111111111,10,55,11.571009123692484,0.19725511039684263,0.0275,0.709355782643639,0.12665963393904572,0.35351767785591315,0.05812436139727848,0.0,0.7920792079207921,0.7021276595744681,0.8863636363636364
load_hi,mappo,42,21007,192,160,0,32,0.8333333333333334,0.0,5.333333333333333,5.28125,9.0,1.0972222222222223,8,47,12.872679860984256,0.18195339374304992,0.025,0.6815972292466861,0.10438316442186411,0.3628627674641607,0.05646456676754757,0.0,0.8315789473684211,0.8103448275862069,0.8717948717948718
load_hi,mappo,42,21008,192,159,1,32,0.828125,0.005208333333333333,5.3,5.283018867924528,9.0,1.0833333333333333,6,50,11.479351549489696,0.18551896748390356,0.024691358024691364,0.6896166775677898,0.10476774042950514,0.34372018504371443,0.0544138202476905,0.0020833333333333333,0.788235294117647,0.8571428571428571,0.8627450980392157
load_hi,mappo,42,21009,192,146,1,45,0.7604166666666666,0.005208333333333333,4.866666666666666,6.47945205479452,11.0,1.3736111111111111,8,72,8.302268515269725,0.22074725909663606,0.03154320987654321,0.6791465004418066,0.1496251548302632,0.3152205063311875,0.054327763675023115,0.0022222222222222222,0.7735849056603774,0.7551020408163265,0.7297297297297297
load_hi,mappo,42,21010,192,150,2,40,0.78125,0.010416666666666666,5.0,5.92,10.0,1.261111111111111,9,57,9.642484695078794,0.19502167576017,0.028888888888888884,0.6750572248530802,0.11976987466151552,0.3225380145310487,0.05456277159467358,0.004305555555555555,0.7604166666666666,0.8070175438596491,0.7948717948717948
load_hi,mappo,42,21011,192,146,1,45,0.7604166666666666,0.005208333333333333,4.866666666666666,6.239726027397261,11.0,1.3291666666666666,8,54,8.83715631958542,0.22195537738886592,0.030555555555555555,0.6731497785781715,0.11378215681234258,0.3202543721042173,0.05544067207873552,0.00196078431372549,0.7755102040816326,0.7818181818181819,0.6923076923076923
load_hi,mappo,42,21012,192,149,0,43,0.7760416666666666,0.0,4.966666666666667,5.76510067114094,9.599999999999994,1.2138888888888888,8,60,10.418002177375495,0.19220555888356466,0.0279320987654321,0.683040374765764,0.1307329787515546,0.33092362316046525,0.05578635952283056,0.0,0.8155339805825242,0.76,0.6923076923076923
load_hi,mappo,42,21013,192,154,0,38,0.8020833333333334,0.0,5.133333333333334,5.7727272727272725,10.0,1.2027777777777777,8,49,11.966050548833987,0.19302534678025118,0.027530864197530865,0.7104810644222256,0.11006273138626081,0.356392398451222,0.0580575441689377,0.0,0.7884615384615384,0.8448275862068966,0.7666666666666667
load_hi,mappo,42,21014,192,156,0,36,0.8125,0.0,5.2,5.596153846153846,9.0,1.1569444444444446,7,51,10.683262329294864,0.19631389298356522,0.026450617283950616,0.6707726745192151,0.10904449094077577,0.3339352560637391,0.05401215366846902,0.0,0.8118811881188119,0.8360655737704918,0.7666666666666667
load_hi,mappo,42,21015,192,149,1,42,0.7760416666666666,0.005208333333333333,4.966666666666667,6.268456375838926,11.0,1.3194444444444444,8,69,10.389685710232369,0.18829784760957852,0.03024691358024691,0.6852500358428825,0.1498795812031106,0.3334209853327501,0.056012467316170274,0.00196078431372549,0.8157894736842105,0.8,0.631578947368421
load_hi,mappo,42,21016,192,146,1,45,0.7604166666666666,0.005208333333333333,4.866666666666666,6.3561643835616435,10.0,1.3472222222222223,8,60,8.588017485692117,0.21756530533938798,0.030956790123456788,0.6757760449895626,0.12910361153008212,0.315845872537049,0.055287646412346916,0.0020833333333333333,0.7444444444444445,0.6938775510204082,0.8490566037735849
load_hi,mappo,42,21017,192,154,0,38,0.8020833333333334,0.0,5.133333333333334,6.071428571428571,10.0,1.2513888888888889,7,57,10.45999670499892,0.20478741639853854,0.028611111111111105,0.6860362716206979,0.12205499293734587,0.3374387105269459,0.05519933183627949,0.0,0.7934782608695652,0.7894736842105263,0.8372093023255814
load_hi,mappo,42,21018,192,154,0,38,0.8020833333333334,0.0,5.133333333333334,5.746753246753247,10.0,1.225,9,45,12.1098155604633,0.19033315883771912,0.028024691358024698,0.7038556277836457,0.10378588731529909,0.356683920654509,0.058116704613444994,0.0,0.8173076923076923,0.7735849056603774,0.8
load_hi,mappo,42,21019,192,162,0,30,0.84375,0.0,5.4,5.654320987654321,9.0,1.1708333333333334,6,55,10.66961522463259,0.19048775022724626,0.02657407407407408,0.655938980632501,0.11136272052680724,0.3302393253747743,0.052113582733451916,0.0,0.8514851485148515,0.7931034482758621,0.9090909090909091
load_hi,mappo,42,21020,192,160,0,32,0.8333333333333334,0.0,5.333333333333333,5.05625,8.0,1.0402777777777779,6,40,12.684878289064564,0.1772351213952309,0.02373456790123457,0.6693573512805548,0.08383092039825786,0.3541684572450826,0.05582943264087452,0.0,0.8539325842696629,0.8088235294117647,0.8285714285714286
load_hi,mappo,123,21001,192,150,2,40,0.78125,0.010416666666666666,5.0,5.7,9.0,1.2291666666666667,9,43,10.788503406931639,0.19605058922537694,0.02817901234567901,0.7094398956752759,0.09712840264310856,0.3419103282338577,0.05716597514781716,0.0047619047619047615,0.7857142857142857,0.7971014492753623,0.7435897435897436
load_hi,mappo,123,21002,192,151,1,40,0.7864583333333334,0.005208333333333333,5.033333333333333,5.8344370860927155,10.0,1.2305555555555556,10,32,11.209158952074686,0.1926839120373736,0.02820987654320987,0.7036680580134581,0.06898933310698017,0.34144317011964076,0.056645561421084636,0.0020833333333333333,0.8350515463917526,0.6896551724137931,0.8108108108108109
load_hi,mappo,123,21003,192,158,0,34,0.8229166666666666,0.0,5.266666666666667,5.462025316455696,9.0,1.1416666666666666,8,43,12.811039024898074,0.17667949906639252,0.026049382716049382,0.7212169926743653,0.09538332854509325,0.3607716466539996,0.05791288929042922,0.0,0.8018018018018018,0.8260869565217391,0.8857142857142857
load_hi,mappo,123,21004,192,147,2,43,0.765625,0.010416666666666666,4.9,6.27891156462585,11.0,1.35,11,46,9.140676638361986,0.2259226349847868,0.03095679012345679,0.6996020499637473,0.09986150960609166,0.3304694255119952,0.05629055744112218,0.005,0.7831325301204819,0.7014925373134329,0.8333333333333334
