scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
starlink_24,mappo_realism_transfer,314,17009,192,68,35,89,0.3541666666666667,0.18229166666666666,2.2666666666666666,9.764705882352942,22.65,2.4444444444444446,17,35,-6.01152362619687,0.2223927138570243,0.056697530864197536,0.5869773940717139,0.06917067996789358,0.1389799631053501,0.0371416791291856,0.06717363261093912,0.37735849056603776,0.3181818181818182,0.3333333333333333
starlink_24,mappo_realism_transfer,314,17010,192,66,39,87,0.34375,0.203125,2.2,9.666666666666666,18.0,2.283333333333333,17,20,-6.746186250403044,0.22425432204543913,0.05305555555555555,0.6039476258672217,0.036935987845430576,0.13303400690010597,0.037245240530597315,0.07636781905744751,0.37,0.28,0.35714285714285715
starlink_24,mappo_realism_transfer,314,17011,192,67,37,88,0.3489583333333333,0.19270833333333334,2.2333333333333334,8.64179104477612,19.39999999999999,2.2736111111111112,15,12,-5.958551723495294,0.2151903069736596,0.052870370370370366,0.6169257826046087,0.022499570003439974,0.1356195650468096,0.03674509699360488,0.07125195782316526,0.40625,0.34545454545454546,0.21951219512195122
starlink_24,mappo_realism_transfer,314,17012,192,72,38,82,0.375,0.19791666666666666,2.4,8.291666666666666,19.0,2.2180555555555554,17,17,-5.437424663080001,0.21228303920379704,0.05145061728395061,0.595070679575206,0.033922141956197686,0.14633510781730594,0.0366999626851471,0.0752563393778564,0.4111111111111111,0.3387096774193548,0.35
starlink_24,mappo_realism_transfer,314,17013,192,75,30,87,0.390625,0.15625,2.5,9.826666666666666,20.299999999999997,2.3291666666666666,15,35,-5.1592240543396075,0.23554557440344517,0.054074074074074066,0.6200200700271491,0.06824312856046602,0.1521041212256383,0.036200427400320576,0.05905343423919276,0.44660194174757284,0.2830188679245283,0.3888888888888889
starlink_24,mappo_realism_transfer,314,17014,192,75,29,88,0.390625,0.15104166666666666,2.5,8.213333333333333,18.299999999999997,2.1902777777777778,17,34,-4.3344698768217444,0.22194666128813162,0.051018518518518526,0.6355347857753805,0.07479937746578612,0.16224988375917168,0.03912517003349793,0.06189737478437169,0.46,0.3508771929824561,0.2571428571428571
starlink_24,mappo_realism_transfer,314,17015,192,75,38,79,0.390625,0.19791666666666666,2.5,9.08,20.0,2.209722222222222,15,20,-5.309861527855868,0.22830490740332812,0.05117283950617283,0.6090296023531944,0.03965491752256458,0.15772166558931264,0.037235597014146055,0.07531901649548708,0.4588235294117647,0.23333333333333334,0.46808510638297873
starlink_24,mappo_realism_transfer,314,17016,192,76,27,89,0.3958333333333333,0.140625,2.533333333333333,8.68421052631579,17.25,2.1819444444444445,16,17,-4.389328559402894,0.23678593987149626,0.0508641975308642,0.6235817468707704,0.03432422969187675,0.15656333361054725,0.03703170608269127,0.05451706503564089,0.3541666666666667,0.375,0.525
starlink_24,mappo_realism_transfer,314,17017,192,62,41,89,0.3229166666666667,0.21354166666666666,2.066666666666667,9.548387096774194,21.89999999999999,2.3319444444444444,16,65,-8.587531996588483,0.2453484695183325,0.05419753086419754,0.5931309461269344,0.13123467605665748,0.1298499634180749,0.03814549457600106,0.08393495994889183,0.3411764705882353,0.3142857142857143,0.2972972972972973
starlink_24,mappo_realism_transfer,314,17018,192,67,38,87,0.3489583333333333,0.19791666666666666,2.2333333333333334,9.970149253731343,20.699999999999996,2.386111111111111,21,25,-7.30264909158863,0.2444026409925355,0.055339506172839496,0.6023942726861802,0.04832244008714597,0.13520748042806865,0.03670535908258803,0.07579395005865594,0.3953488372093023,0.2535211267605634,0.42857142857142855
starlink_24,mappo_realism_transfer,314,17019,192,67,37,88,0.3489583333333333,0.19270833333333334,2.2333333333333334,9.08955223880597,19.699999999999996,2.251388888888889,16,27,-6.6929134250452895,0.23572177386201343,0.05237654320987653,0.6433211101521885,0.05762566137566137,0.14726020367661233,0.03926807748567906,0.08010523102628365,0.32967032967032966,0.25,0.5111111111111111
starlink_24,mappo_realism_transfer,314,17020,192,64,47,81,0.3333333333333333,0.24479166666666666,2.1333333333333333,9.546875,18.549999999999983,2.386111111111111,16,42,-8.10852081620008,0.21920264618424262,0.05515432098765431,0.5833618969390365,0.08077708568807637,0.12199397595295426,0.035088747746110004,0.08647269726604093,0.375,0.22,0.3695652173913043
starlink_24,mappo_realism_transfer,42,17001,192,78,37,77,0.40625,0.19270833333333334,2.6,9.115384615384615,20.14999999999999,2.1527777777777777,11,52,-5.583024991560667,0.24000887550628472,0.04984567901234568,0.5825978934951554,0.10776496923555744,0.16225783475783476,0.037746654230328795,0.07357181761593524,0.4567901234567901,0.37142857142857144,0.36585365853658536
starlink_24,mappo_realism_transfer,42,17002,192,76,41,75,0.3958333333333333,0.21354166666666666,2.533333333333333,8.973684210526315,19.25,2.136111111111111,14,44,-6.322594546379536,0.23447789341254932,0.04941358024691358,0.598278645484059,0.08900842005718165,0.15450075036762342,0.03699626206972975,0.08220835995216799,0.3829787234042553,0.3333333333333333,0.48936170212765956
starlink_24,mappo_realism_transfer,42,17003,192,72,47,73,0.375,0.24479166666666666,2.4,9.347222222222221,20.0,2.2125,11,32,-6.903096765651413,0.22730128474478375,0.0510493827160494,0.5799626522693774,0.06453681180074369,0.148789775469342,0.03771304071606356,0.09243352694204086,0.4880952380952381,0.25,0.3611111111111111
starlink_24,mappo_realism_transfer,42,17004,192,69,37,86,0.359375,0.19270833333333334,2.3,9.0,19.19999999999999,2.238888888888889,13,45,-6.532757327855017,0.2364274250443144,0.05203703703703703,0.5897759171448889,0.08949618736383443,0.14338196389666977,0.03737392146665831,0.07292561469032058,0.34408602150537637,0.29310344827586204,0.4878048780487805
starlink_24,mappo_realism_transfer,42,17005,192,72,43,77,0.375,0.22395833333333334,2.4,9.458333333333334,16.450000000000003,2.2069444444444444,15,41,-5.75203669525395,0.20309983112658328,0.05104938271604938,0.5452738819671485,0.07859624551575016,0.14406795646733725,0.03660439607722353,0.08101202761806477,0.4594594594594595,0.1875,0.36363636363636365
starlink_24,mappo_realism_transfer,42,17006,192,69,42,81,0.359375,0.21875,2.3,10.101449275362318,23.0,2.301388888888889,16,39,-7.001866365301927,0.2347074539464841,0.053271604938271606,0.5483899905525155,0.07307556063361018,0.13840881727491633,0.036514997196625446,0.0798914156305797,0.4175824175824176,0.23214285714285715,0.4
starlink_24,mappo_realism_transfer,42,17007,192,64,46,82,0.3333333333333333,0.23958333333333334,2.1333333333333333,9.671875,19.0,2.3125,13,41,-8.124479568928317,0.2372890588628097,0.05354938271604937,0.5329699640448788,0.07583949661736038,0.12387799005833061,0.03555134466198225,0.08321168525889888,0.3541666666666667,0.24561403508771928,0.41025641025641024
starlink_24,mappo_realism_transfer,42,17008,192,74,35,83,0.3854166666666667,0.18229166666666666,2.466666666666667,9.04054054054054,20.0,2.245833333333333,13,48,-5.130178984478151,0.2173357008168827,0.05209876543209877,0.5529547121782046,0.09068056126879655,0.14709529791960133,0.03623262612779043,0.0645635013707769,0.45454545454545453,0.3064516129032258,0.35714285714285715
starlink_24,mappo_realism_transfer,42,17009,192,69,36,87,0.359375,0.1875,2.3,9.826086956521738,21.0,2.3944444444444444,15,47,-6.053328388226782,0.21593786876914473,0.055524691358024694,0.5632186456687609,0.08934122479401116,0.13632235912808668,0.03602997607688628,0.06813580110406736,0.37735849056603776,0.3409090909090909,0.3333333333333333
starlink_24,mappo_realism_transfer,42,17010,192,66,45,81,0.34375,0.234375,2.2,8.454545454545455,16.0,2.120833333333333,13,46,-7.32933483382978,0.21758594844730045,0.04925925925925926,0.5756675383067923,0.08680989647320916,0.13395764180206904,0.0375334885246442,0.08827550344965204,0.36,0.3,0.35714285714285715
starlink_24,mappo_realism_transfer,42,17011,192,64,50,78,0.3333333333333333,0.2604166666666667,2.1333333333333333,8.546875,17.849999999999994,2.2152777777777777,12,23,-7.198609697755506,0.19455120988101238,0.051265432098765426,0.5729153079127897,0.04429883898924147,0.12659096779839812,0.036986922833930645,0.09386102287805073,0.4166666666666667,0.2727272727272727,0.21951219512195122
starlink_24,mappo_realism_transfer,42,17012,192,78,37,77,0.40625,0.19270833333333334,2.6,9.256410256410257,19.0,2.15,16,22,-4.605704754580371,0.22360706812617664,0.04978395061728394,0.5609927016304336,0.04203935082805052,0.15680780161817312,0.03539258041445871,0.06782923403279441,0.45555555555555555,0.3387096774193548,0.4
starlink_24,mappo_realism_transfer,42,17013,192,78,32,82,0.40625,0.16666666666666666,2.6,9.41025641025641,18.0,2.2555555555555555,13,38,-4.97608477666294,0.2310157304626464,0.05228395061728395,0.5897885523187504,0.07378041950023376,0.1523266342074391,0.035318475199146014,0.0602065416809999,0.4368932038834951,0.32075471698113206,0.4444444444444444
starlink_24,mappo_realism_transfer,42,17014,192,75,31,86,0.390625,0.16145833333333334,2.5,8.0,19.0,2.154166666666667,12,40,-4.091613982591312,0.20683203510192855,0.050154320987654315,0.5997756309814954,0.08026584025423035,0.15505594995533079,0.03733868806565064,0.05988947040804626,0.41,0.3508771929824561,0.4
starlink_24,mappo_realism_transfer,42,17015,192,71,40,81,0.3697916666666667,0.20833333333333334,2.3666666666666667,9.098591549295774,19.5,2.2222222222222223,13,35,-5.9858258467573116,0.21929382952530016,0.05151234567901234,0.5742790606423792,0.06511122577686045,0.14279271425169257,0.036157475968473816,0.07527167592183073,0.43529411764705883,0.23333333333333334,0.425531914893617
starlink_24,mappo_realism_transfer,42,17016,192,72,31,89,0.375,0.16145833333333334,2.4,9.152777777777779,19.450000000000003,2.209722222222222,14,37,-5.394610072822794,0.2347764685515569,0.05148148148148149,0.5775659425725432,0.06710798646944156,0.1451201139475133,0.03613397148815786,0.05965366060954296,0.3645833333333333,0.32142857142857145,0.475
starlink_24,mappo_realism_transfer,42,17017,192,64,44,84,0.3333333333333333,0.22916666666666666,2.1333333333333333,8.75,17.849999999999994,2.2569444444444446,15,65,-8.121621623680998,0.23139599962692206,0.052376543209876544,0.5652015973947352,0.12442511507526985,0.13071954246876846,0.037420546907016766,0.08685766704342557,0.3176470588235294,0.38571428571428573,0.2702702702702703
starlink_24,mappo_realism_transfer,42,17018,192,63,42,87,0.328125,0.21875,2.1,9.396825396825397,18.0,2.35,16,56,-8.108680395896256,0.23335791623345728,0.05453703703703703,0.5557347198906194,0.10743777335495602,0.12372617063019538,0.03584346613465637,0.08005438432683015,0.3372093023255814,0.28169014084507044,0.4
starlink_24,mappo_realism_transfer,42,17019,192,68,44,80,0.3541666666666667,0.22916666666666666,2.2666666666666666,8.764705882352942,18.65,2.2180555555555554,11,53,-6.9906127588151055,0.22310422084837583,0.05138888888888889,0.5600839707494719,0.1034332358674464,0.13982951660196238,0.03724993309216761,0.08402204449031074,0.32967032967032966,0.30357142857142855,0.4666666666666667
starlink_24,mappo_realism_transfer,42,17020,192,62,50,80,0.3229166666666667,0.2604166666666667,2.066666666666667,9.5,17.949999999999996,2.3291666666666666,13,51,-8.444591938891918,0.21293345421765686,0.053858024691358,0.5594415195231262,0.09544164741920161,0.11648756286140187,0.03477558208042531,0.08996580503546446,0.3333333333333333,0.22,0.41304347826086957
starlink_24,mappo_realism_transfer,456,17001,192,82,36,74,0.4270833333333333,0.1875,2.7333333333333334,8.74390243902439,20.0,2.1194444444444445,11,66,-4.5842490066648525,0.2244943914436837,0.04901234567901235,0.5868930037381571,0.1360728965450328,0.1714239989743086,0.038143797998000405,0.07111688535063149,0.4444444444444444,0.38571428571428573,0.4634146341463415
starlink_24,mappo_realism_transfer,456,17002,192,77,41,74,0.4010416666666667,0.21354166666666666,2.566666666666667,8.792207792207792,17.200000000000003,2.1777777777777776,14,59,-5.80430353342999,0.21858781716659095,0.05030864197530862,0.592663896855833,0.12161041902140975,0.16001826934102473,0.0378930968043885,0.08365040460628695,0.3829787234042553,0.37254901960784315,0.46808510638297873
starlink_24,mappo_realism_transfer,456,17003,192,74,44,74,0.3854166666666667,0.22916666666666666,2.466666666666667,9.162162162162161,20.049999999999983,2.220833333333333,12,49,-6.303075816484404,0.22444090154653698,0.05126543209876543,0.5864767755885091,0.09723962684489,0.1548470330552374,0.037224505550715284,0.08626264630908594,0.4880952380952381,0.2361111111111111,0.4444444444444444
starlink_24,mappo_realism_transfer,456,17004,192,70,30,92,0.3645833333333333,0.15625,2.3333333333333335,9.3,19.549999999999997,2.3152777777777778,17,50,-5.589902546407428,0.23283664940433543,0.05391975308641975,0.5921724743145403,0.10023576097105509,0.14570743254566784,0.03725209248381327,0.05939144461203285,0.3548387096774194,0.29310344827586204,0.4878048780487805
starlink_24,mappo_realism_transfer,456,17005,192,69,37,86,0.359375,0.19270833333333334,2.3,9.101449275362318,17.599999999999994,2.261111111111111,16,54,-5.806217037596863,0.20835849727943065,0.052530864197530856,0.5612467806876587,0.10997591460826756,0.14439627366097954,0.037841583621901646,0.0750229536258948,0.44144144144144143,0.1875,0.3333333333333333
starlink_24,mappo_realism_transfer,456,17006,192,67,43,82,0.3489583333333333,0.22395833333333334,2.2333333333333334,10.059701492537313,21.0,2.283333333333333,16,59,-7.368909314720531,0.23047945962877195,0.05290123456790123,0.5631176869603045,0.1141156199321834,0.1379098369810444,0.037079709406015154,0.0829033367733058,0.43956043956043955,0.21428571428571427,0.3333333333333333
starlink_24,mappo_realism_transfer,456,17007,192,62,47,83,0.3229166666666667,0.24479166666666666,2.066666666666667,9.758064516129032,18.949999999999996,2.3722222222222222,14,62,-8.605150466643568,0.22728759298920567,0.05490740740740742,0.5577163152978337,0.11785607022836124,0.12285611032128058,0.03642525186865067,0.08917583992661389,0.3645833333333333,0.21052631578947367,0.38461538461538464
starlink_24,mappo_realism_transfer,456,17008,192,78,33,81,0.40625,0.171875,2.6,8.371794871794872,18.0,2.1486111111111112,14,53,-3.962385618180462,0.1993156099595152,0.04987654320987654,0.5709804509782123,0.10178627186367124,0.15801215582949327,0.036638775890027,0.0638839053390137,0.48863636363636365,0.3064516129032258,0.38095238095238093
starlink_24,mappo_realism_transfer,456,17009,192,68,37,87,0.3541666666666667,0.19270833333333334,2.2666666666666666,9.367647058823529,19.65,2.3805555555555555,14,71,-6.756476579279853,0.2246618057528485,0.05521604938271605,0.5735145153323633,0.13422244336331024,0.13543576764938994,0.036521558092000465,0.06970234000032763,0.3490566037735849,0.3409090909090909,0.38095238095238093
starlink_24,mappo_realism_transfer,456,17010,192,63,42,87,0.328125,0.21875,2.1,9.126984126984127,18.0,2.2375,13,57,-7.6802517153059835,0.2260315823160358,0.05203703703703704,0.5747126153199145,0.10692853829463736,0.1278583546656302,0.037655516210935644,0.08072068354189095,0.34,0.28,0.35714285714285715
starlink_24,mappo_realism_transfer,456,17011,192,63,44,85,0.328125,0.22916666666666666,2.1,8.825396825396826,18.0,2.3291666666666666,13,56,-7.611072150236959,0.21497292916775235,0.05401234567901235,0.5771948959519038,0.1089416351335856,0.12530960683050466,0.03623682299312432,0.0815036570183629,0.375,0.23636363636363636,0.34146341463414637
starlink_24,mappo_realism_transfer,456,17012,192,75,34,83,0.390625,0.17708333333333334,2.5,9.56,22.299999999999997,2.2527777777777778,16,47,-5.351616416200596,0.2339236631976989,0.0522530864197531,0.5612747016757126,0.08863465854177928,0.15170933698797476,0.03578286625934157,0.06432353350697004,0.4111111111111111,0.3548387096774194,0.4
starlink_24,mappo_realism_transfer,456,17013,192,75,32,85,0.390625,0.16666666666666666,2.5,8.986666666666666,19.299999999999997,2.234722222222222,13,61,-5.1542536756710104,0.21439235631275083,0.05191358024691358,0.5840475198796092,0.11935756466329223,0.14704938408111784,0.03521701599140328,0.06209301849394729,0.4174757281553398,0.3018867924528302,0.4444444444444444
starlink_24,mappo_realism_transfer,456,17014,192,77,28,87,0.4010416666666667,0.14583333333333334,2.566666666666667,9.077922077922079,22.200000000000003,2.220833333333333,15,57,-4.309193119772231,0.22658627090829792,0.05166666666666666,0.5930599935022296,0.11758158909087703,0.16266431137948167,0.037773590294832925,0.05722455648926237,0.45,0.3508771929824561,0.34285714285714286
starlink_24,mappo_realism_transfer,456,17015,192,74,39,79,0.3854166666666667,0.203125,2.466666666666667,8.756756756756756,18.0,2.236111111111111,15,41,-5.353238461092262,0.22810810921578367,0.051759259259259255,0.6067576267397053,0.08062893375973872,0.1595834215377559,0.03738271866061183,0.07377639359837503,0.4235294117647059,0.26666666666666666,0.46808510638297873
starlink_24,mappo_realism_transfer,456,17016,192,71,32,89,0.3697916666666667,0.16666666666666666,2.3666666666666667,8.873239436619718,19.0,2.191666666666667,14,46,-5.836412969052528,0.23837635604308777,0.05108024691358025,0.5871163641761313,0.08153539485969825,0.14366298633713495,0.03635776920971177,0.061989012879105757,0.3020833333333333,0.32142857142857145,0.6
starlink_24,mappo_realism_transfer,456,17017,192,65,41,86,0.3385416666666667,0.21354166666666666,2.1666666666666665,8.553846153846154,16.799999999999997,2.2944444444444443,16,88,-8.122718785500409,0.23903599498001082,0.053271604938271606,0.571856032654842,0.17722734595412615,0.13656166245175533,0.03780025790284233,0.08290812028815125,0.3411764705882353,0.37142857142857144,0.2702702702702703
starlink_24,mappo_realism_transfer,456,17018,192,67,39,86,0.3489583333333333,0.203125,2.2333333333333334,9.746268656716419,21.699999999999996,2.3541666666666665,17,53,-7.719667373324502,0.24236819095742385,0.05459876543209877,0.5623140002259419,0.10436694268350613,0.13253074711666044,0.03606246485752651,0.07781275083132667,0.4069767441860465,0.2535211267605634,0.4
starlink_24,mappo_realism_transfer,456,17019,192,70,39,83,0.3645833333333333,0.203125,2.3333333333333335,8.628571428571428,20.099999999999994,2.188888888888889,13,58,-6.677796961752463,0.233570953906794,0.050833333333333335,0.5952029208755838,0.1167908128163546,0.14850650066594343,0.03820517120210144,0.07933482052290101,0.31868131868131866,0.3392857142857143,0.4888888888888889
starlink_24,mappo_realism_transfer,456,17020,192,66,44,82,0.34375,0.22916666666666666,2.2,9.166666666666666,19.5,2.3777777777777778,11,62,-7.6912075306606384,0.22377684155861507,0.055,0.5711165113594205,0.11778429387949513,0.12922922565337425,0.03538960306771432,0.0814238619424378,0.3645833333333333,0.24,0.41304347826086957
starlink_24,mappo_realism_transfer,7,17001,192,83,39,70,0.4322916666666667,0.203125,2.7666666666666666,8.53012048192771,17.0,2.066666666666667,11,22,-4.111978630053666,0.22242220722400344,0.04771604938271605,0.5928311254461984,0.04377041459858797,0.17466598875267608,0.037939957052264196,0.07698584697036709,0.4567901234567901,0.4142857142857143,0.4146341463414634
starlink_24,mappo_realism_transfer,7,17002,192,76,42,74,0.3958333333333333,0.21875,2.533333333333333,7.9605263157894735,18.0,2.111111111111111,17,33,-5.2084431115117535,0.20327608893843302,0.04882716049382715,0.6028170226808469,0.07085817705399748,0.1625959837376246,0.03918668867328486,0.08904845698963346,0.3829787234042553,0.3333333333333333,0.48936170212765956
starlink_24,mappo_realism_transfer,7,17003,192,72,46,74,0.375,0.23958333333333334,2.4,9.527777777777779,20.450000000000003,2.2666666666666666,14,24,-6.66608729221482,0.2210146749235994,0.05228395061728395,0.6060317551004668,0.050571900150073526,0.14963306487687292,0.038037452667620555,0.09205295163499498,0.4642857142857143,0.25,0.4166666666666667
starlink_24,mappo_realism_transfer,7,17004,192,68,36,88,0.3541666666666667,0.1875,2.2666666666666666,9.147058823529411,19.65,2.3069444444444445,15,36,-6.746486825851024,0.2583983951607002,0.0536111111111111,0.5969412758852418,0.07126532079318457,0.14601485961006083,0.038051872686751004,0.06893647517486527,0.3118279569892473,0.29310344827586204,0.5365853658536586
starlink_24,mappo_realism_transfer,7,17005,192,64,49,79,0.3333333333333333,0.2552083333333333,2.1333333333333333,9.0,16.849999999999994,2.225,20,21,-7.266666362423928,0.2032517129961556,0.05151234567901234,0.5721648464012374,0.040383905023997906,0.1294630571526856,0.03712012653548482,0.0938407292741658,0.38738738738738737,0.16666666666666666,0.3939393939393939
starlink_24,mappo_realism_transfer,7,17006,192,68,39,85,0.3541666666666667,0.203125,2.2666666666666666,9.720588235294118,21.599999999999994,2.334722222222222,21,31,-7.303884893167654,0.2542941802928473,0.05413580246913581,0.5774815893675509,0.06100719527577113,0.14304663731521317,0.03822487687425948,0.07909059822759514,0.34065934065934067,0.3392857142857143,0.4
starlink_24,mappo_realism_transfer,7,17007,192,59,48,85,0.3072916666666667,0.25,1.9666666666666666,9.661016949152541,18.099999999999994,2.3402777777777777,13,37,-8.788349617647935,0.22458872019635917,0.05425925925925925,0.5482949601175477,0.0725915687912592,0.11725036100810095,0.03646531231592845,0.09322762033288348,0.3541666666666667,0.22807017543859648,0.3076923076923077
starlink_24,mappo_realism_transfer,7,17008,192,73,34,85,0.3802083333333333,0.17708333333333334,2.433333333333333,8.246575342465754,18.0,2.245833333333333,17,39,-4.719719424050268,0.20626712136162503,0.05216049382716048,0.5545765992994646,0.07634910869430994,0.14842382634565293,0.03705649857524508,0.06587149277164757,0.45454545454545453,0.3225806451612903,0.30952380952380953
starlink_24,mappo_realism_transfer,7,17009,192,68,38,86,0.3541666666666667,0.19791666666666666,2.2666666666666666,10.220588235294118,20.65,2.441666666666667,18,37,-6.633627999109837,0.2238735289407554,0.0565432098765432,0.577156029383108,0.07307267351385,0.1363627378526759,0.036595621705187646,0.07437430617771174,0.3867924528301887,0.29545454545454547,0.3333333333333333
starlink_24,mappo_realism_transfer,7,17010,192,64,42,86,0.3333333333333333,0.21875,2.1333333333333333,8.859375,16.849999999999994,2.2555555555555555,16,20,-7.238062174156507,0.22278627004554072,0.052407407407407416,0.5847290797821109,0.038919418644650844,0.1298239471227087,0.03769250370617746,0.08308919766737105,0.35,0.32,0.30952380952380953
starlink_24,mappo_realism_transfer,7,17011,192,63,42,87,0.328125,0.21875,2.1,8.015873015873016,19.599999999999994,2.238888888888889,16,13,-6.546070650411464,0.20460581101737244,0.05206790123456791,0.5869350883980103,0.024409225678575522,0.12635469535624336,0.03668319961558401,0.07870396989205038,0.3854166666666667,0.32727272727272727,0.1951219512195122
starlink_24,mappo_realism_transfer,7,17012,192,76,40,76,0.3958333333333333,0.20833333333333334,2.533333333333333,8.986842105263158,20.25,2.1486111111111112,16,11,-5.301640765434909,0.2225693645723035,0.04972222222222222,0.5610114513170134,0.022103862912686446,0.15260251716521064,0.03648549717532213,0.07770439169819975,0.43333333333333335,0.3064516129032258,0.45
starlink_24,mappo_realism_transfer,7,17013,192,78,33,81,0.40625,0.171875,2.6,9.371794871794872,19.14999999999999,2.2,17,29,-4.71342511307156,0.22002513727487585,0.05101851851851851,0.5968286218050491,0.05604033808755172,0.15192025438155465,0.035383827944382724,0.06284270725834193,0.46601941747572817,0.32075471698113206,0.3611111111111111
starlink_24,mappo_realism_transfer,7,17014,192,82,36,74,0.4270833333333333,0.1875,2.7333333333333334,7.939024390243903,17.950000000000003,2.063888888888889,14,20,-3.112088284024981,0.19314788928362916,0.04777777777777777,0.6038079670601327,0.0406243959572133,0.1708091731969441,0.038234460235373614,0.07082769455060477,0.48,0.3684210526315789,0.37142857142857144
starlink_24,mappo_realism_transfer,7,17015,192,71,42,79,0.3697916666666667,0.21875,2.3666666666666667,9.183098591549296,18.0,2.2263888888888888,13,21,-6.245567408651451,0.22970063437787813,0.05154320987654321,0.6044082188599175,0.04363795990730976,0.15177737424254453,0.03808251957886386,0.08391423033450898,0.47058823529411764,0.2,0.40425531914893614
starlink_24,mappo_realism_transfer,7,17016,192,71,31,90,0.3697916666666667,0.16145833333333334,2.3666666666666667,8.76056338028169,19.0,2.220833333333333,16,24,-4.956290313952416,0.2240730736401408,0.051759259259259255,0.5779634169501259,0.046431104871507346,0.14465181647844186,0.03638035373779222,0.05915611549899476,0.40625,0.3392857142857143,0.325
starlink_24,mappo_realism_transfer,7,17017,192,63,45,84,0.328125,0.234375,2.1,8.476190476190476,16.9,2.3180555555555555,17,34,-7.764988088603961,0.2204635665535194,0.05373456790123457,0.6009788903623247,0.06881404113602256,0.1353404029178023,0.03903028982877864,0.0941493975007907,0.36470588235294116,0.35714285714285715,0.1891891891891892
starlink_24,mappo_realism_transfer,7,17018,192,66,43,83,0.34375,0.22395833333333334,2.2,8.863636363636363,19.25,2.276388888888889,20,17,-6.816540507776223,0.2113038955479115,0.05277777777777779,0.5864956665018793,0.03392541812046456,0.132577457658727,0.03674682611586725,0.0848687407936634,0.3488372093023256,0.29577464788732394,0.42857142857142855
starlink_24,mappo_realism_transfer,7,17019,192,71,36,85,0.3697916666666667,0.1875,2.3666666666666667,8.661971830985916,19.5,2.1902777777777778,16,24,-5.805835868151707,0.23540945069934335,0.05092592592592593,0.6245135581218741,0.05182581579640403,0.1558275874452345,0.039228196041919246,0.07614675357322416,0.32967032967032966,0.30357142857142855,0.5333333333333333
starlink_24,mappo_realism_transfer,7,17020,192,64,48,80,0.3333333333333333,0.25,2.1333333333333333,9.109375,17.0,2.441666666666667,17,30,-7.357123626249418,0.1999436309985568,0.05635802469135804,0.5988309035207118,0.060422875627983985,0.13064482000627511,0.037277982503446966,0.0929007898706041,0.34375,0.26,0.391304347826087
starlink_24,mappo_realism_transfer,789,17001,192,80,36,76,0.4166666666666667,0.1875,2.6666666666666665,8.7625,20.0,2.1041666666666665,13,27,-4.504267455464261,0.2307345315971919,0.04873456790123455,0.6010179395263038,0.056910597572362276,0.17040131437190262,0.03856424932821742,0.07294117647058823,0.43209876543209874,0.38571428571428573,0.43902439024390244
starlink_24,mappo_realism_transfer,789,17002,192,79,35,78,0.4114583333333333,0.18229166666666666,2.6333333333333333,8.341772151898734,18.0,2.123611111111111,15,30,-4.455779130067171,0.21860055242210127,0.04922839506172839,0.6061168957047474,0.06520804903157844,0.16637127635579646,0.0381971283969224,0.07290612151293266,0.3829787234042553,0.35294117647058826,0.5319148936170213
starlink_24,mappo_realism_transfer,789,17003,192,75,46,71,0.390625,0.23958333333333334,2.5,9.266666666666667,18.599999999999994,2.1902777777777778,11,24,-6.037745418162351,0.22122732391832015,0.05049382716049384,0.593493826702968,0.04968348157976641,0.15738051135883954,0.03740130167814146,0.09068530426115565,0.4880952380952381,0.2222222222222222,0.5
starlink_24,mappo_realism_transfer,789,17004,192,69,32,91,0.359375,0.16666666666666666,2.3,8.44927536231884,18.0,2.290277777777778,15,23,-4.988917664523284,0.22506922305602198,0.053333333333333344,0.588026916420065,0.04699303405572755,0.14887115664979442,0.03765435303420046,0.06216847265221879,0.3548387096774194,0.3103448275862069,0.43902439024390244
starlink_24,mappo_realism_transfer,789,17005,192,72,38,82,0.375,0.19791666666666666,2.4,9.73611111111111,20.0,2.234722222222222,18,14,-5.27621598621642,0.2147259851092973,0.051820987654320985,0.5529207170973759,0.027485994397759103,0.14531922598099065,0.037131637259256306,0.07291355431061312,0.45045045045045046,0.22916666666666666,0.3333333333333333
starlink_24,mappo_realism_transfer,789,17006,192,66,39,87,0.34375,0.203125,2.2,9.409090909090908,22.0,2.297222222222222,17,21,-7.302292198629067,0.25308581166422184,0.0533641975308642,0.5616917305669389,0.04197397087489966,0.13863046797257322,0.03789225147526297,0.07827015691566776,0.37362637362637363,0.2857142857142857,0.35555555555555557
starlink_24,mappo_realism_transfer,789,17007,192,61,49,82,0.3177083333333333,0.2552083333333333,2.033333333333333,9.114754098360656,18.0,2.2777777777777777,11,25,-8.503661006524869,0.2270548230817078,0.052777777777777785,0.5570480765246566,0.05005696430619032,0.12306070992990496,0.03722453269585244,0.09543054382837662,0.3541666666666667,0.2631578947368421,0.3076923076923077
